Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	40096977.80	202520512037097XXXXXX224XXX	REGULAR	REGULAR	START	START	1	40096977.80	202520512037097XXXXXX224XXX	REGULAR	REGULAR	START	START	1
1	FALSE	38278992.00	300960700021041XXX001XXXXXX	REGULAR	REGULAR	START	START	1	38278992.00	300960700021041XXX001XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32997258.20	023480200069089XXXXXXXXX361	REGULAR	REGULAR	START	START	1	32997258.20	023480200069089XXXXXXXXX361	REGULAR	REGULAR	START	START	1
1	FALSE	32863004.80	434720448045017065XXXXXX240	REGULAR	REGULAR	START	START	1	32863004.80	434720448045017065XXXXXX240	REGULAR	REGULAR	START	START	1
1	FALSE	33327708.80	112240948093065XXXXXXXXX471	REGULAR	REGULAR	START	START	1	33327708.80	112240948093065XXXXXXXXX471	REGULAR	REGULAR	START	START	1
1	FALSE	32824343.80	412840324033029002XXXXXX301	REGULAR	REGULAR	START	START	1	32824343.80	412840324033029002XXXXXX301	REGULAR	REGULAR	START	START	1
1	FALSE	33160179.60	230360824081077XXXXXX083070	REGULAR	REGULAR	START	START	1	33160179.60	230360824081077XXXXXX083070	REGULAR	REGULAR	START	START	1
1	FALSE	62865820.20	104080076057053XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	62865820.20	104080076057053XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33521479.80	321600576009005XXX063XXX421	REGULAR	REGULAR	START	START	1	33521479.80	321600576009005XXX063XXX421	REGULAR	REGULAR	START	START	1
1	FALSE	33356385.60	013320732085049XXXXXXXXX230	REGULAR	REGULAR	START	START	1	33356385.60	013320732085049XXXXXXXXX230	REGULAR	REGULAR	START	START	1
1	FALSE	33280883.60	330800231037097XXX048XXX461	REGULAR	REGULAR	START	START	1	33280883.60	330800231037097XXX048XXX461	REGULAR	REGULAR	START	START	1
1	FALSE	32911152.60	122080480061025XXXXXXXXX110	REGULAR	REGULAR	START	START	1	32911152.60	122080480061025XXXXXXXXX110	REGULAR	REGULAR	START	START	1
1	FALSE	38286240.60	404560980009073055XXXXXXXXX	REGULAR	REGULAR	START	START	1	38286240.60	404560980009073055XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32658100.00	033960608097013XXXXXXXXX291	REGULAR	REGULAR	START	START	1	32658100.00	033960608097013XXXXXXXXX291	REGULAR	REGULAR	START	START	1
1	FALSE	33743238.80	211440108049061XXXXXX013060	REGULAR	REGULAR	START	START	1	33743238.80	211440108049061XXXXXX013060	REGULAR	REGULAR	START	START	1
1	FALSE	43476764.80	100200356073037XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	43476764.80	100200356073037XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33216035.00	322680856025085XXX060XXX170	REGULAR	REGULAR	START	START	1	33216035.00	322680856025085XXX060XXX170	REGULAR	REGULAR	START	START	1
1	FALSE	33165181.60	121120920041033XXXXXXXXX430	REGULAR	REGULAR	START	START	1	33165181.60	121120920041033XXXXXXXXX430	REGULAR	REGULAR	START	START	1
1	FALSE	38760020.80	303640420093081XXX017XXXXXX	REGULAR	REGULAR	START	START	1	38760020.80	303640420093081XXX017XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32543479.27	432360668065057037XXXXXX091	ELITE	ELITE	START	START	1	32543479.27	432360668065057037XXXXXX091	ELITE	ELITE	START	START	1
1	FALSE	33515522.60	214880168017009XXXXXX154320	REGULAR	REGULAR	START	START	1	33515522.60	214880168017009XXXXXX154320	REGULAR	REGULAR	START	START	1
1	FALSE	38262678.40	001760796029021XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38262678.40	001760796029021XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33389025.20	224240296077069XXXXXX247370	REGULAR	REGULAR	START	START	1	33389025.20	224240296077069XXXXXX247370	REGULAR	REGULAR	START	START	1
1	FALSE	33663528.40	410520544053093099XXXXXX490	REGULAR	REGULAR	START	START	1	33663528.40	410520544053093099XXXXXX490	REGULAR	REGULAR	START	START	1
1	FALSE	32936087.20	133000044005045XXXXXXXXX261	REGULAR	REGULAR	START	START	1	32936087.20	133000044005045XXXXXXXXX261	REGULAR	REGULAR	START	START	1
1	FALSE	33681374.60	414760036081085039XXXXXX330	REGULAR	REGULAR	START	START	1	33681374.60	414760036081085039XXXXXX330	REGULAR	REGULAR	START	START	1
1	FALSE	32626469.20	232240536033037XXXXXX277101	REGULAR	REGULAR	START	START	1	32626469.20	232240536033037XXXXXX277101	REGULAR	REGULAR	START	START	1
1	FALSE	38935619.60	103520288009013XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38935619.60	103520288009013XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33438780.80	321000788057061XXX024XXX440	REGULAR	REGULAR	START	START	1	33438780.80	321000788057061XXX024XXX440	REGULAR	REGULAR	START	START	1
1	FALSE	33835952.60	110400660045025XXXXXXXXX500	REGULAR	REGULAR	START	START	1	33835952.60	110400660045025XXXXXXXXX500	REGULAR	REGULAR	START	START	1
1	FALSE	32525480.00	432880160097073076XXXXXX271	REGULAR	REGULAR	START	START	1	32525480.00	432880160097073076XXXXXX271	REGULAR	REGULAR	START	START	1
1	FALSE	38044842.40	201640912069097XXXXXX183XXX	REGULAR	REGULAR	START	START	1	38044842.40	201640912069097XXXXXX183XXX	REGULAR	REGULAR	START	START	1
1	FALSE	32984346.40	024120412021049XXXXXXXXX380	REGULAR	REGULAR	START	START	1	32984346.40	024120412021049XXXXXXXXX380	REGULAR	REGULAR	START	START	1
1	FALSE	43092097.00	300080472025053XXX055XXXXXX	REGULAR	REGULAR	START	START	1	43092097.00	300080472025053XXX055XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32993270.20	122560976077005XXXXXXXXX180	REGULAR	REGULAR	START	START	1	32993270.20	122560976077005XXXXXXXXX180	REGULAR	REGULAR	START	START	1
1	FALSE	32791821.60	233840724001077XXXXXX324301	REGULAR	REGULAR	START	START	1	32791821.60	233840724001077XXXXXX324301	REGULAR	REGULAR	START	START	1
1	FALSE	33953798.80	011320224053029XXXXXXXXX070	REGULAR	REGULAR	START	START	1	33953798.80	011320224053029XXXXXXXXX070	REGULAR	REGULAR	START	START	1
1	FALSE	33322800.00	313200600013065XXX042XXX240	REGULAR	REGULAR	START	START	1	33322800.00	313200600013065XXX042XXX240	REGULAR	REGULAR	START	START	1
1	FALSE	33363068.40	030680100065017XXXXXXXXX471	REGULAR	REGULAR	START	START	1	33363068.40	030680100065017XXXXXXXXX471	REGULAR	REGULAR	START	START	1
1	FALSE	38838203.20	204440848089041XXXXXX042XXX	REGULAR	REGULAR	START	START	1	38838203.20	204440848089041XXXXXX042XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33216354.00	421960348037089070XXXXXX120	REGULAR	REGULAR	START	START	1	33216354.00	421960348037089070XXXXXX120	REGULAR	REGULAR	START	START	1
1	FALSE	33190017.80	430560940017009023XXXXXX050	REGULAR	REGULAR	START	START	1	33190017.80	430560940017009023XXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33495432.60	213040444065057XXXXXX347281	REGULAR	REGULAR	START	START	1	33495432.60	213040444065057XXXXXX347281	REGULAR	REGULAR	START	START	1
1	FALSE	45384375.20	304280192041033XXX070XXXXXX	REGULAR	REGULAR	START	START	1	45384375.20	304280192041033XXX070XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32962821.20	121800692093081XXXXXXXXX401	REGULAR	REGULAR	START	START	1	32962821.20	121800692093081XXXXXXXXX401	REGULAR	REGULAR	START	START	1
1	FALSE	32679462.80	134920316053093XXXXXXXXX230	REGULAR	REGULAR	START	START	1	32679462.80	134920316053093XXXXXXXXX230	REGULAR	REGULAR	START	START	1
1	FALSE	33389257.20	412400816005045061XXXXXX461	REGULAR	REGULAR	START	START	1	33389257.20	412400816005045061XXXXXX461	REGULAR	REGULAR	START	START	1
1	FALSE	39268062.00	001150568081069XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	39268062.00	001150568081069XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32892363.80	323680068029021XXX008XXX341	REGULAR	REGULAR	START	START	1	32892363.80	323680068029021XXX008XXX341	REGULAR	REGULAR	START	START	1
1	FALSE	32704591.00	424600504073029030XXXXXX201	REGULAR	REGULAR	START	START	1	32704591.00	424600504073029030XXXXXX201	REGULAR	REGULAR	START	START	1
1	FALSE	71096080.20	102120004025077XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	71096080.20	102120004025077XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32874576.20	033360756049053XXXXXXXXX310	REGULAR	REGULAR	START	START	1	32874576.20	033360756049053XXXXXXXXX310	REGULAR	REGULAR	START	START	1
1	FALSE	33970871.20	210840256097005XXXXXX206081	REGULAR	REGULAR	START	START	1	33970871.20	210840256097005XXXXXX206081	REGULAR	REGULAR	START	START	1
1	FALSE	33014769.60	331480380085041XXX089XXX480	REGULAR	REGULAR	START	START	1	33014769.60	331480380085041XXX089XXX480	REGULAR	REGULAR	START	START	1
1	FALSE	33427145.80	014000880037089XXXXXXXXX251	REGULAR	REGULAR	START	START	1	33427145.80	014000880037089XXXXXXXXX251	REGULAR	REGULAR	START	START	1
1	FALSE	37988264.40	402720632061017092XXXXXXXXX	REGULAR	REGULAR	START	START	1	37988264.40	402720632061017092XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34456307.40	220240132013065XXXXXX113141	REGULAR	REGULAR	START	START	1	34456307.40	220240132013065XXXXXX113141	REGULAR	REGULAR	START	START	1
1	FALSE	32726261.20	332480272069049XXX060XXX420	REGULAR	REGULAR	START	START	1	32726261.20	332480272069049XXX060XXX420	REGULAR	REGULAR	START	START	1
1	FALSE	34208037.20	110000772017097XXXXXXXXX191	REGULAR	REGULAR	START	START	1	34208037.20	110000772017097XXXXXXXXX191	REGULAR	REGULAR	START	START	1
1	FALSE	38283646.40	401240520093025069XXXXXXXXX	REGULAR	REGULAR	START	START	1	38283646.40	401240520093025069XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33209410.00	223720020045073XXXXXX476071	REGULAR	REGULAR	START	START	1	33209410.00	223720020045073XXXXXX476071	REGULAR	REGULAR	START	START	1
1	FALSE	33024755.00	031880896009061XXXXXXXXX360	REGULAR	REGULAR	START	START	1	33024755.00	031880896009061XXXXXXXXX360	REGULAR	REGULAR	START	START	1
1	FALSE	33046750.00	314360396057013XXX022XXX131	REGULAR	REGULAR	START	START	1	33046750.00	314360396057013XXX022XXX131	REGULAR	REGULAR	START	START	1
1	FALSE	48569345.40	103120144033085XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	48569345.40	103120144033085XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33442432.00	420640644081037006XXXXXX251	REGULAR	REGULAR	START	START	1	33442432.00	420640644081037006XXXXXX251	REGULAR	REGULAR	START	START	1
1	FALSE	33325601.00	211560332077053XXXXXX710331	REGULAR	REGULAR	START	START	1	33325601.00	211560332077053XXXXXX710331	REGULAR	REGULAR	START	START	1
1	FALSE	32542919.83	434040832025005050XXXXXX100	REGULAR	REGULAR	START	START	1	32542919.83	434040832025005050XXXXXX100	REGULAR	REGULAR	START	START	1
1	FALSE	66235708.60	300320084001029XXX078XXXXXX	REGULAR	REGULAR	START	START	1	66235708.60	300320084001029XXX078XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33151374.00	022800584049077XXXXXXXXX451	REGULAR	REGULAR	START	START	1	33151374.00	022800584049077XXXXXXXXX451	REGULAR	REGULAR	START	START	1
1	FALSE	32578128.17	130920456089089XXXXXXXXX160	REGULAR	REGULAR	START	START	1	32578128.17	130920456089089XXXXXXXXX160	REGULAR	REGULAR	START	START	1
1	FALSE	33160711.00	313440960037041XXX016XXX391	REGULAR	REGULAR	START	START	1	33160711.00	313440960037041XXX016XXX391	REGULAR	REGULAR	START	START	1
1	FALSE	32996137.20	222200208013017XXXXXX429281	REGULAR	REGULAR	START	START	1	32996137.20	222200208013017XXXXXX429281	REGULAR	REGULAR	START	START	1
1	FALSE	38815299.40	004680708061065XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38815299.40	004680708061065XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	39964821.80	202960800085093XXXXXX546XXX	REGULAR	REGULAR	START	START	1	39964821.80	202960800085093XXXXXX546XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33794985.40	020480304033045XXXXXXXXX320	REGULAR	REGULAR	START	START	1	33794985.40	020480304033045XXXXXXXXX320	REGULAR	REGULAR	START	START	1
1	FALSE	32926722.80	331720052061069XXX069XXX201	REGULAR	REGULAR	START	START	1	32926722.80	331720052061069XXX069XXX201	REGULAR	REGULAR	START	START	1
1	FALSE	32802867.80	114200552009021XXXXXXXXX430	REGULAR	REGULAR	START	START	1	32802867.80	114200552009021XXXXXXXXX430	REGULAR	REGULAR	START	START	1
1	FALSE	32800234.80	324840927097057XXX031XXX490	REGULAR	REGULAR	START	START	1	32800234.80	324840927097057XXX031XXX490	REGULAR	REGULAR	START	START	1
1	FALSE	38775376.20	002310428049009XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38775376.20	002310428049009XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34144081.20	411080176073081016XXXXXX380	REGULAR	REGULAR	START	START	1	34144081.20	411080176073081016XXXXXX380	REGULAR	REGULAR	START	START	1
1	FALSE	32565794.88	133600676021033XXXXXXXXX151	ELITE	ELITE	START	START	1	32565794.88	133600676021033XXXXXXXXX151	ELITE	ELITE	START	START	1
1	FALSE	38339260.20	200760988053049XXXXXX406XXX	REGULAR	REGULAR	START	START	1	38339260.20	200760988053049XXXXXX406XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33430855.20	423280488005097097XXXXXX060	REGULAR	REGULAR	START	START	1	33430855.20	423280488005097097XXXXXX060	REGULAR	REGULAR	START	START	1
1	FALSE	33053094.00	134520240077025XXXXXXXXX411	REGULAR	REGULAR	START	START	1	33053094.00	134520240077025XXXXXXXXX411	REGULAR	REGULAR	START	START	1
1	FALSE	33405065.40	312040740029073XXX013XXX180	REGULAR	REGULAR	START	START	1	33405065.40	312040740029073XXX013XXX180	REGULAR	REGULAR	START	START	1
1	FALSE	32988312.00	012640112089037XXXXXXXXX120	REGULAR	REGULAR	START	START	1	32988312.00	012640112089037XXXXXXXXX120	REGULAR	REGULAR	START	START	1
1	FALSE	33284052.60	230160616041085XXXXXX687351	REGULAR	REGULAR	START	START	1	33284052.60	230160616041085XXXXXX687351	REGULAR	REGULAR	START	START	1
1	FALSE	42428467.40	403920364017061034XXXXXXXXX	REGULAR	REGULAR	START	START	1	42428467.40	403920364017061034XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32619816.60	121400864065013XXXXXXXXX230	REGULAR	REGULAR	START	START	1	32619816.60	121400864065013XXXXXXXXX230	REGULAR	REGULAR	START	START	1
1	FALSE	32798749.60	333760916085045XXX065XXX321	REGULAR	REGULAR	START	START	1	32798749.60	333760916085045XXX065XXX321	REGULAR	REGULAR	START	START	1
1	FALSE	33551589.40	111280416033093XXXXXXXXX090	REGULAR	REGULAR	START	START	1	33551589.40	111280416033093XXXXXXXXX090	REGULAR	REGULAR	START	START	1
1	FALSE	33243846.40	022520664009069XXXXXXXXX200	REGULAR	REGULAR	START	START	1	33243846.40	022520664009069XXXXXXXXX200	REGULAR	REGULAR	START	START	1
1	FALSE	59664818.00	200000164061021XXXXXX092XXX	REGULAR	REGULAR	START	START	1	59664818.00	200000164061021XXXXXX092XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33119435.80	230640292045057XXXXXX373491	REGULAR	REGULAR	START	START	1	33119435.80	230640292045057XXXXXX373491	REGULAR	REGULAR	START	START	1
1	FALSE	32741886.40	413160792097009032XXXXXX260	REGULAR	REGULAR	START	START	1	32741886.40	413160792097009032XXXXXX260	REGULAR	REGULAR	START	START	1
1	FALSE	32727928.40	321880040073033XXX028XXX140	REGULAR	REGULAR	START	START	1	32727928.40	321880040073033XXX028XXX140	REGULAR	REGULAR	START	START	1
1	FALSE	38271451.40	004400540021081XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38271451.40	004400540021081XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33090619.40	314680352005041XXX009XXX290	REGULAR	REGULAR	START	START	1	33090619.40	314680352005041XXX009XXX290	REGULAR	REGULAR	START	START	1
1	FALSE	32603979.50	132200852053089XXXXXXXXX061	REGULAR	REGULAR	START	START	1	32603979.50	132200852053089XXXXXXXXX061	REGULAR	REGULAR	START	START	1
1	FALSE	32858324.60	420960604029017050XXXXXX400	REGULAR	REGULAR	START	START	1	32858324.60	420960604029017050XXXXXX400	REGULAR	REGULAR	START	START	1
1	FALSE	63008920.00	203440104077065XXXXXX139XXX	REGULAR	REGULAR	START	START	1	63008920.00	203440104077065XXXXXX139XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33700184.60	124080228089077XXXXXXXXX350	REGULAR	REGULAR	START	START	1	33700184.60	124080228089077XXXXXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	38883098.20	401560728041029013XXXXXXXXX	REGULAR	REGULAR	START	START	1	38883098.20	401560728041029013XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32790050.40	232840476017005XXXXXX233231	REGULAR	REGULAR	START	START	1	32790050.40	232840476017005XXXXXX233231	REGULAR	REGULAR	START	START	1
1	FALSE	33992996.80	010320976065053XXXXXXXXX460	REGULAR	REGULAR	START	START	1	33992996.80	010320976065053XXXXXXXXX460	REGULAR	REGULAR	START	START	1
1	FALSE	33289791.40	431440196001085003XXXXXX480	REGULAR	REGULAR	START	START	1	33289791.40	431440196001085003XXXXXX480	REGULAR	REGULAR	START	START	1
1	FALSE	33267764.20	213920696049037XXXXXX256251	REGULAR	REGULAR	START	START	1	33267764.20	213920696049037XXXXXX256251	REGULAR	REGULAR	START	START	1
1	FALSE	38060662.00	302680948025061XXX081XXXXXX	REGULAR	REGULAR	START	START	1	38060662.00	302680948025061XXX081XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34047547.40	020160448073013XXXXXXXXX131	REGULAR	REGULAR	START	START	1	34047547.40	020160448073013XXXXXXXXX131	REGULAR	REGULAR	START	START	1
1	FALSE	32723634.20	133280572061025XXXXXXXXX300	REGULAR	REGULAR	START	START	1	32723634.20	133280572061025XXXXXXXXX300	REGULAR	REGULAR	START	START	1
1	FALSE	34976982.40	410800072013073066XXXXXX071	REGULAR	REGULAR	START	START	1	34976982.40	410800072013073066XXXXXX071	REGULAR	REGULAR	START	START	1
1	FALSE	38380301.00	002040320089049XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38380301.00	002040320089049XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32738218.40	224520819037097XXXXXX162191	REGULAR	REGULAR	START	START	1	32738218.40	224520819037097XXXXXX162191	REGULAR	REGULAR	START	START	1
1	FALSE	33091358.00	312360508081081XXX025XXX501	REGULAR	REGULAR	START	START	1	33091358.00	312360508081081XXX025XXX501	REGULAR	REGULAR	START	START	1
1	FALSE	32682011.20	034840008033033XXXXXXXXX270	REGULAR	REGULAR	START	START	1	32682011.20	034840008033033XXXXXXXXX270	REGULAR	REGULAR	START	START	1
1	FALSE	32634339.20	423600260057057046XXXXXX391	REGULAR	REGULAR	START	START	1	32634339.20	423600260057057046XXXXXX391	REGULAR	REGULAR	START	START	1
1	FALSE	37737310.20	101120760005009XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	37737310.20	101120760005009XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	39038530.40	404240384069093085XXXXXXXXX	REGULAR	REGULAR	START	START	1	39038530.40	404240384069093085XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33451721.40	221720884017045XXXXXX022451	REGULAR	REGULAR	START	START	1	33451721.40	221720884017045XXXXXX022451	REGULAR	REGULAR	START	START	1
1	FALSE	33272027.00	113000136045021XXXXXXXXX331	REGULAR	REGULAR	START	START	1	33272027.00	113000136045021XXXXXXXXX331	REGULAR	REGULAR	START	START	1
1	FALSE	33143931.00	330480636093069XXX062XXX100	REGULAR	REGULAR	START	START	1	33143931.00	330480636093069XXX062XXX100	REGULAR	REGULAR	START	START	1
1	FALSE	32783773.40	112760308021089XXXXXXXXX140	REGULAR	REGULAR	START	START	1	32783773.40	112760308021089XXXXXXXXX140	REGULAR	REGULAR	START	START	1
