Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	32936087.20	133020046005045XXXXXXXXX251	REGULAR	REGULAR	START	START	1	32936087.20	133020046005045XXXXXXXXX251	REGULAR	REGULAR	START	START	1
1	FALSE	33681374.60	414780038083085038XXXXXX330	REGULAR	REGULAR	START	START	1	33681374.60	414780038083085038XXXXXX330	REGULAR	REGULAR	START	START	1
1	FALSE	32626469.20	232260538033037XXXXXX277091	REGULAR	REGULAR	START	START	1	32626469.20	232260538033037XXXXXX277091	REGULAR	REGULAR	START	START	1
1	FALSE	38935619.60	103520288009013XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38935619.60	103520288009013XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33438780.80	321020788059061XXX023XXX430	REGULAR	REGULAR	START	START	1	33438780.80	321020788059061XXX023XXX430	REGULAR	REGULAR	START	START	1
1	FALSE	33835952.60	110400662045025XXXXXXXXX490	REGULAR	REGULAR	START	START	1	33835952.60	110400662045025XXXXXXXXX490	REGULAR	REGULAR	START	START	1
1	FALSE	32525480.00	432900162097073076XXXXXX271	REGULAR	REGULAR	START	START	1	32525480.00	432900162097073076XXXXXX271	REGULAR	REGULAR	START	START	1
1	FALSE	38044842.40	201640912071097XXXXXX183XXX	REGULAR	REGULAR	START	START	1	38044842.40	201640912071097XXXXXX183XXX	REGULAR	REGULAR	START	START	1
1	FALSE	32984346.40	024130412021049XXXXXXXXX370	REGULAR	REGULAR	START	START	1	32984346.40	024130412021049XXXXXXXXX370	REGULAR	REGULAR	START	START	1
1	FALSE	43092097.00	300080474027055XXX055XXXXXX	REGULAR	REGULAR	START	START	1	43092097.00	300080474027055XXX055XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32993270.20	122580976077007XXXXXXXXX170	REGULAR	REGULAR	START	START	1	32993270.20	122580976077007XXXXXXXXX170	REGULAR	REGULAR	START	START	1
1	FALSE	32791821.60	233840726003079XXXXXX323291	REGULAR	REGULAR	START	START	1	32791821.60	233840726003079XXXXXX323291	REGULAR	REGULAR	START	START	1
1	FALSE	33953798.80	011340224053031XXXXXXXXX070	REGULAR	REGULAR	START	START	1	33953798.80	011340224053031XXXXXXXXX070	REGULAR	REGULAR	START	START	1
1	FALSE	33322800.00	313200600015067XXX041XXX230	REGULAR	REGULAR	START	START	1	33322800.00	313200600015067XXX041XXX230	REGULAR	REGULAR	START	START	1
1	FALSE	33363068.40	030700100065019XXXXXXXXX471	REGULAR	REGULAR	START	START	1	33363068.40	030700100065019XXXXXXXXX471	REGULAR	REGULAR	START	START	1
1	FALSE	38838203.20	204460850091043XXXXXX041XXX	REGULAR	REGULAR	START	START	1	38838203.20	204460850091043XXXXXX041XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33216354.00	421960350039091070XXXXXX110	REGULAR	REGULAR	START	START	1	33216354.00	421960350039091070XXXXXX110	REGULAR	REGULAR	START	START	1
1	FALSE	33190017.80	430560942019011022XXXXXX050	REGULAR	REGULAR	START	START	1	33190017.80	430560942019011022XXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33495432.60	213060444067059XXXXXX347271	REGULAR	REGULAR	START	START	1	33495432.60	213060444067059XXXXXX347271	REGULAR	REGULAR	START	START	1
1	FALSE	45384375.20	304300194043035XXX069XXXXXX	REGULAR	REGULAR	START	START	1	45384375.20	304300194043035XXX069XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32962821.20	121800694093083XXXXXXXXX391	REGULAR	REGULAR	START	START	1	32962821.20	121800694093083XXXXXXXXX391	REGULAR	REGULAR	START	START	1
1	FALSE	32679462.80	134920318055095XXXXXXXXX230	REGULAR	REGULAR	START	START	1	32679462.80	134920318055095XXXXXXXXX230	REGULAR	REGULAR	START	START	1
1	FALSE	33389257.20	412420818006047060XXXXXX451	REGULAR	REGULAR	START	START	1	33389257.20	412420818006047060XXXXXX451	REGULAR	REGULAR	START	START	1
1	FALSE	39268062.00	001150568081071XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	39268062.00	001150568081071XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32892363.80	323680068031023XXX007XXX331	REGULAR	REGULAR	START	START	1	32892363.80	323680068031023XXX007XXX331	REGULAR	REGULAR	START	START	1
1	FALSE	32704591.00	424620506075029030XXXXXX191	REGULAR	REGULAR	START	START	1	32704591.00	424620506075029030XXXXXX191	REGULAR	REGULAR	START	START	1
1	FALSE	71096080.20	102120006025077XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	71096080.20	102120006025077XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32874576.20	033360756049053XXXXXXXXX310	REGULAR	REGULAR	START	START	1	32874576.20	033360756049053XXXXXXXXX310	REGULAR	REGULAR	START	START	1
1	FALSE	33970871.20	210860256099005XXXXXX205071	REGULAR	REGULAR	START	START	1	33970871.20	210860256099005XXXXXX205071	REGULAR	REGULAR	START	START	1
1	FALSE	33014769.60	331500382087041XXX089XXX470	REGULAR	REGULAR	START	START	1	33014769.60	331500382087041XXX089XXX470	REGULAR	REGULAR	START	START	1
1	FALSE	33427145.80	014000882037089XXXXXXXXX251	REGULAR	REGULAR	START	START	1	33427145.80	014000882037089XXXXXXXXX251	REGULAR	REGULAR	START	START	1
1	FALSE	37988264.40	402740632063017092XXXXXXXXX	REGULAR	REGULAR	START	START	1	37988264.40	402740632063017092XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34456307.40	220240132013065XXXXXX113131	REGULAR	REGULAR	START	START	1	34456307.40	220240132013065XXXXXX113131	REGULAR	REGULAR	START	START	1
1	FALSE	32726261.20	332500272069049XXX059XXX410	REGULAR	REGULAR	START	START	1	32726261.20	332500272069049XXX059XXX410	REGULAR	REGULAR	START	START	1
1	FALSE	34208037.20	110000772019097XXXXXXXXX191	REGULAR	REGULAR	START	START	1	34208037.20	110000772019097XXXXXXXXX191	REGULAR	REGULAR	START	START	1
1	FALSE	38283646.40	401260522093025068XXXXXXXXX	REGULAR	REGULAR	START	START	1	38283646.40	401260522093025068XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33209410.00	223740022045073XXXXXX475071	REGULAR	REGULAR	START	START	1	33209410.00	223740022045073XXXXXX475071	REGULAR	REGULAR	START	START	1
1	FALSE	33024755.00	031880896009061XXXXXXXXX350	REGULAR	REGULAR	START	START	1	33024755.00	031880896009061XXXXXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	33046750.00	314380396057013XXX021XXX131	REGULAR	REGULAR	START	START	1	33046750.00	314380396057013XXX021XXX131	REGULAR	REGULAR	START	START	1
1	FALSE	48569345.40	103140146033085XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	48569345.40	103140146033085XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33442432.00	420640646083037006XXXXXX251	REGULAR	REGULAR	START	START	1	33442432.00	420640646083037006XXXXXX251	REGULAR	REGULAR	START	START	1
1	FALSE	33325601.00	211560334077055XXXXXX709331	REGULAR	REGULAR	START	START	1	33325601.00	211560334077055XXXXXX709331	REGULAR	REGULAR	START	START	1
1	FALSE	32542919.83	434060834027007050XXXXXX090	REGULAR	REGULAR	START	START	1	32542919.83	434060834027007050XXXXXX090	REGULAR	REGULAR	START	START	1
1	FALSE	66235708.60	300320084001031XXX077XXXXXX	REGULAR	REGULAR	START	START	1	66235708.60	300320084001031XXX077XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33151374.00	022820584051079XXXXXXXXX451	REGULAR	REGULAR	START	START	1	33151374.00	022820584051079XXXXXXXXX451	REGULAR	REGULAR	START	START	1
1	FALSE	32578128.17	130940458089091XXXXXXXXX150	REGULAR	REGULAR	START	START	1	32578128.17	130940458089091XXXXXXXXX150	REGULAR	REGULAR	START	START	1
1	FALSE	33160711.00	313440960039043XXX015XXX391	REGULAR	REGULAR	START	START	1	33160711.00	313440960039043XXX015XXX391	REGULAR	REGULAR	START	START	1
1	FALSE	32996137.20	222200210013019XXXXXX429271	REGULAR	REGULAR	START	START	1	32996137.20	222200210013019XXXXXX429271	REGULAR	REGULAR	START	START	1
1	FALSE	38815299.40	004700710063067XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38815299.40	004700710063067XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	39964821.80	202980802085093XXXXXX545XXX	REGULAR	REGULAR	START	START	1	39964821.80	202980802085093XXXXXX545XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33794985.40	020480304035045XXXXXXXXX310	REGULAR	REGULAR	START	START	1	33794985.40	020480304035045XXXXXXXXX310	REGULAR	REGULAR	START	START	1
1	FALSE	32926722.80	331720054061069XXX069XXX191	REGULAR	REGULAR	START	START	1	32926722.80	331720054061069XXX069XXX191	REGULAR	REGULAR	START	START	1
1	FALSE	32802867.80	114220554011021XXXXXXXXX430	REGULAR	REGULAR	START	START	1	32802867.80	114220554011021XXXXXXXXX430	REGULAR	REGULAR	START	START	1
1	FALSE	32800234.80	324840927097057XXX031XXX490	REGULAR	REGULAR	START	START	1	32800234.80	324840927097057XXX031XXX490	REGULAR	REGULAR	START	START	1
1	FALSE	38775376.20	002340428049009XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38775376.20	002340428049009XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34144081.20	411100178073081016XXXXXX370	REGULAR	REGULAR	START	START	1	34144081.20	411100178073081016XXXXXX370	REGULAR	REGULAR	START	START	1
1	FALSE	32565794.88	133600678023033XXXXXXXXX151	ELITE	ELITE	START	START	1	32565794.88	133600678023033XXXXXXXXX151	ELITE	ELITE	START	START	1
1	FALSE	38339260.20	200780990055051XXXXXX405XXX	REGULAR	REGULAR	START	START	1	38339260.20	200780990055051XXXXXX405XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33430855.20	423280490005099096XXXXXX050	REGULAR	REGULAR	START	START	1	33430855.20	423280490005099096XXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33053094.00	134540240079027XXXXXXXXX411	REGULAR	REGULAR	START	START	1	33053094.00	134540240079027XXXXXXXXX411	REGULAR	REGULAR	START	START	1
1	FALSE	33405065.40	312040740029075XXX013XXX170	REGULAR	REGULAR	START	START	1	33405065.40	312040740029075XXX013XXX170	REGULAR	REGULAR	START	START	1
1	FALSE	32988312.00	012660114091039XXXXXXXXX110	REGULAR	REGULAR	START	START	1	32988312.00	012660114091039XXXXXXXXX110	REGULAR	REGULAR	START	START	1
1	FALSE	33284052.60	230160616043087XXXXXX687351	REGULAR	REGULAR	START	START	1	33284052.60	230160616043087XXXXXX687351	REGULAR	REGULAR	START	START	1
1	FALSE	42428467.40	403920366017063034XXXXXXXXX	REGULAR	REGULAR	START	START	1	42428467.40	403920366017063034XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32619816.60	121420866067015XXXXXXXXX230	REGULAR	REGULAR	START	START	1	32619816.60	121420866067015XXXXXXXXX230	REGULAR	REGULAR	START	START	1
1	FALSE	32798749.60	333780916085047XXX065XXX311	REGULAR	REGULAR	START	START	1	32798749.60	333780916085047XXX065XXX311	REGULAR	REGULAR	START	START	1
1	FALSE	33551589.40	111280416035095XXXXXXXXX090	REGULAR	REGULAR	START	START	1	33551589.40	111280416035095XXXXXXXXX090	REGULAR	REGULAR	START	START	1
1	FALSE	33243846.40	022520666011071XXXXXXXXX190	REGULAR	REGULAR	START	START	1	33243846.40	022520666011071XXXXXXXXX190	REGULAR	REGULAR	START	START	1
1	FALSE	59664818.00	200020166061023XXXXXX091XXX	REGULAR	REGULAR	START	START	1	59664818.00	200020166061023XXXXXX091XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33119435.80	230660292047059XXXXXX373491	REGULAR	REGULAR	START	START	1	33119435.80	230660292047059XXXXXX373491	REGULAR	REGULAR	START	START	1
1	FALSE	32741886.40	413160792097011032XXXXXX250	REGULAR	REGULAR	START	START	1	32741886.40	413160792097011032XXXXXX250	REGULAR	REGULAR	START	START	1
1	FALSE	32727928.40	321900042073035XXX027XXX130	REGULAR	REGULAR	START	START	1	32727928.40	321900042073035XXX027XXX130	REGULAR	REGULAR	START	START	1
1	FALSE	38271451.40	004400542023083XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38271451.40	004400542023083XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33090619.40	314700354005041XXX009XXX290	REGULAR	REGULAR	START	START	1	33090619.40	314700354005041XXX009XXX290	REGULAR	REGULAR	START	START	1
1	FALSE	32603979.50	132220852055089XXXXXXXXX051	REGULAR	REGULAR	START	START	1	32603979.50	132220852055089XXXXXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	32858324.60	420960604029017050XXXXXX390	REGULAR	REGULAR	START	START	1	32858324.60	420960604029017050XXXXXX390	REGULAR	REGULAR	START	START	1
1	FALSE	63008920.00	203460104079065XXXXXX139XXX	REGULAR	REGULAR	START	START	1	63008920.00	203460104079065XXXXXX139XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33700184.60	124080228091077XXXXXXXXX350	REGULAR	REGULAR	START	START	1	33700184.60	124080228091077XXXXXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	38883098.20	401580728041029012XXXXXXXXX	REGULAR	REGULAR	START	START	1	38883098.20	401580728041029012XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32790050.40	232840478017005XXXXXX233231	REGULAR	REGULAR	START	START	1	32790050.40	232840478017005XXXXXX233231	REGULAR	REGULAR	START	START	1
1	FALSE	33992996.80	010340977067053XXXXXXXXX450	REGULAR	REGULAR	START	START	1	33992996.80	010340977067053XXXXXXXXX450	REGULAR	REGULAR	START	START	1
1	FALSE	33289791.40	431440198001087002XXXXXX470	REGULAR	REGULAR	START	START	1	33289791.40	431440198001087002XXXXXX470	REGULAR	REGULAR	START	START	1
1	FALSE	33267764.20	213940698051039XXXXXX255251	REGULAR	REGULAR	START	START	1	33267764.20	213940698051039XXXXXX255251	REGULAR	REGULAR	START	START	1
1	FALSE	38060662.00	302680948027063XXX081XXXXXX	REGULAR	REGULAR	START	START	1	38060662.00	302680948027063XXX081XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34047547.40	020180448075015XXXXXXXXX131	REGULAR	REGULAR	START	START	1	34047547.40	020180448075015XXXXXXXXX131	REGULAR	REGULAR	START	START	1
1	FALSE	32723634.20	133300572063027XXXXXXXXX290	REGULAR	REGULAR	START	START	1	32723634.20	133300572063027XXXXXXXXX290	REGULAR	REGULAR	START	START	1
1	FALSE	34976982.40	410800072013075066XXXXXX071	REGULAR	REGULAR	START	START	1	34976982.40	410800072013075066XXXXXX071	REGULAR	REGULAR	START	START	1
1	FALSE	38380301.00	002060322089051XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38380301.00	002060322089051XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32738218.40	224540822039099XXXXXX161191	REGULAR	REGULAR	START	START	1	32738218.40	224540822039099XXXXXX161191	REGULAR	REGULAR	START	START	1
1	FALSE	33091358.00	312360510081081XXX025XXX491	REGULAR	REGULAR	START	START	1	33091358.00	312360510081081XXX025XXX491	REGULAR	REGULAR	START	START	1
1	FALSE	32682011.20	034860010033033XXXXXXXXX270	REGULAR	REGULAR	START	START	1	32682011.20	034860010033033XXXXXXXXX270	REGULAR	REGULAR	START	START	1
1	FALSE	32634339.20	423620260057057046XXXXXX391	REGULAR	REGULAR	START	START	1	32634339.20	423620260057057046XXXXXX391	REGULAR	REGULAR	START	START	1
1	FALSE	37737310.20	101120760006009XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	37737310.20	101120760006009XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	39038530.40	404240386069093084XXXXXXXXX	REGULAR	REGULAR	START	START	1	39038530.40	404240386069093084XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33451721.40	221740884019045XXXXXX021451	REGULAR	REGULAR	START	START	1	33451721.40	221740884019045XXXXXX021451	REGULAR	REGULAR	START	START	1
1	FALSE	33272027.00	113000136045021XXXXXXXXX331	REGULAR	REGULAR	START	START	1	33272027.00	113000136045021XXXXXXXXX331	REGULAR	REGULAR	START	START	1
1	FALSE	33143931.00	330500636093069XXX061XXX090	REGULAR	REGULAR	START	START	1	33143931.00	330500636093069XXX061XXX090	REGULAR	REGULAR	START	START	1
1	FALSE	32783773.40	112760308021091XXXXXXXXX130	REGULAR	REGULAR	START	START	1	32783773.40	112760308021091XXXXXXXXX130	REGULAR	REGULAR	START	START	1
