Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	38042378.20	400750873043068078XXXXXXXXX	REGULAR	REGULAR	START	START	1	38042378.20	400750873043068078XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33537224.40	011980624070044XXXXXXXXX140	REGULAR	REGULAR	START	START	1	33537224.40	011980624070044XXXXXXXXX140	REGULAR	REGULAR	START	START	1
1	FALSE	32615584.40	334500123019092XXX004XXX381	REGULAR	REGULAR	START	START	1	32615584.40	334500123019092XXX004XXX381	REGULAR	REGULAR	START	START	1
1	FALSE	33089491.20	111050060025014XXXXXXXXX350	REGULAR	REGULAR	START	START	1	33089491.20	111050060025014XXXXXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	32536828.67	433570561076062009XXXXXX141	ELITE	ELITE	START	START	1	32536828.67	433570561076062009XXXXXX141	ELITE	ELITE	START	START	1
1	FALSE	33206659.60	024800810001038XXXXXXXXX470	REGULAR	REGULAR	START	START	1	33206659.60	024800810001038XXXXXXXXX470	REGULAR	REGULAR	START	START	1
1	FALSE	38069504.40	302310309049086XXX037XXXXXX	REGULAR	REGULAR	START	START	1	38069504.40	302310309049086XXX037XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33077623.20	314170684088098XXX073XXX410	REGULAR	REGULAR	START	START	1	33077623.20	314170684088098XXX073XXX410	REGULAR	REGULAR	START	START	1
1	FALSE	32566821.17	131680186037050XXXXXXXXX171	REGULAR	REGULAR	START	START	1	32566821.17	131680186037050XXXXXXXXX171	REGULAR	REGULAR	START	START	1
1	FALSE	33603085.00	220420434061074XXXXXX610290	REGULAR	REGULAR	START	START	1	33603085.00	220420434061074XXXXXX610290	REGULAR	REGULAR	START	START	1
1	FALSE	38082738.40	002940936013026XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38082738.40	002940936013026XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	46567158.00	401920138076011044XXXXXXXXX	REGULAR	REGULAR	START	START	1	46567158.00	401920138076011044XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32722757.40	124410639028059XXXXXXXXX201	REGULAR	REGULAR	START	START	1	32722757.40	124410639028059XXXXXXXXX201	REGULAR	REGULAR	START	START	1
1	FALSE	32588707.50	233150887052035XXXXXX130320	REGULAR	REGULAR	START	START	1	32588707.50	233150887052035XXXXXX130320	REGULAR	REGULAR	START	START	1
1	FALSE	34385394.80	010650390001083XXXXXXXXX081	REGULAR	REGULAR	START	START	1	34385394.80	010650390001083XXXXXXXXX081	REGULAR	REGULAR	START	START	1
1	FALSE	33079670.80	031290263016071XXXXXXXXX500	REGULAR	REGULAR	START	START	1	33079670.80	031290263016071XXXXXXXXX500	REGULAR	REGULAR	START	START	1
1	FALSE	33237337.00	313780765064023XXX094XXX261	REGULAR	REGULAR	START	START	1	33237337.00	313780765064023XXX094XXX261	REGULAR	REGULAR	START	START	1
1	FALSE	34164650.60	420030015088047084XXXXXX141	REGULAR	REGULAR	START	START	1	34164650.60	420030015088047084XXXXXX141	REGULAR	REGULAR	START	START	1
1	FALSE	40096977.80	202540513040095XXXXXX223XXX	REGULAR	REGULAR	START	START	1	40096977.80	202540513040095XXXXXX223XXX	REGULAR	REGULAR	START	START	1
1	FALSE	38278992.00	300990702022041XXX001XXXXXX	REGULAR	REGULAR	START	START	1	38278992.00	300990702022041XXX001XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32997258.20	023480200070089XXXXXXXXX351	REGULAR	REGULAR	START	START	1	32997258.20	023480200070089XXXXXXXXX351	REGULAR	REGULAR	START	START	1
1	FALSE	32863004.80	434740450046017063XXXXXX230	REGULAR	REGULAR	START	START	1	32863004.80	434740450046017063XXXXXX230	REGULAR	REGULAR	START	START	1
1	FALSE	33327708.80	112210951094065XXXXXXXXX471	REGULAR	REGULAR	START	START	1	33327708.80	112210951094065XXXXXXXXX471	REGULAR	REGULAR	START	START	1
1	FALSE	32824343.80	412850327034029000XXXXXX291	REGULAR	REGULAR	START	START	1	32824343.80	412850327034029000XXXXXX291	REGULAR	REGULAR	START	START	1
1	FALSE	33160179.60	230360825082077XXXXXX082050	REGULAR	REGULAR	START	START	1	33160179.60	230360825082077XXXXXX082050	REGULAR	REGULAR	START	START	1
1	FALSE	62865820.20	104100075057053XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	62865820.20	104100075057053XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33521479.80	321590576006005XXX061XXX411	REGULAR	REGULAR	START	START	1	33521479.80	321590576006005XXX061XXX411	REGULAR	REGULAR	START	START	1
1	FALSE	33356385.60	013330731085050XXXXXXXXX230	REGULAR	REGULAR	START	START	1	33356385.60	013330731085050XXXXXXXXX230	REGULAR	REGULAR	START	START	1
1	FALSE	33280883.60	330810231037098XXX046XXX441	REGULAR	REGULAR	START	START	1	33280883.60	330810231037098XXX046XXX441	REGULAR	REGULAR	START	START	1
1	FALSE	32911152.60	122060483061026XXXXXXXXX110	REGULAR	REGULAR	START	START	1	32911152.60	122060483061026XXXXXXXXX110	REGULAR	REGULAR	START	START	1
1	FALSE	38286240.60	404550981010074054XXXXXXXXX	REGULAR	REGULAR	START	START	1	38286240.60	404550981010074054XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32658100.00	033960606097014XXXXXXXXX291	REGULAR	REGULAR	START	START	1	32658100.00	033960606097014XXXXXXXXX291	REGULAR	REGULAR	START	START	1
1	FALSE	33743238.80	211440108049062XXXXXX013050	REGULAR	REGULAR	START	START	1	33743238.80	211440108049062XXXXXX013050	REGULAR	REGULAR	START	START	1
1	FALSE	43476764.80	100210357073038XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	43476764.80	100210357073038XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33216035.00	322700858025086XXX058XXX170	REGULAR	REGULAR	START	START	1	33216035.00	322700858025086XXX058XXX170	REGULAR	REGULAR	START	START	1
1	FALSE	33165181.60	121130920043032XXXXXXXXX410	REGULAR	REGULAR	START	START	1	33165181.60	121130920043032XXXXXXXXX410	REGULAR	REGULAR	START	START	1
1	FALSE	38760020.80	303630420090080XXX016XXXXXX	REGULAR	REGULAR	START	START	1	38760020.80	303630420090080XXX016XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32543479.27	432370669067056036XXXXXX081	ELITE	ELITE	START	START	1	32543479.27	432370669067056036XXXXXX081	ELITE	ELITE	START	START	1
1	FALSE	33515522.60	214880171019008XXXXXX154320	REGULAR	REGULAR	START	START	1	33515522.60	214880171019008XXXXXX154320	REGULAR	REGULAR	START	START	1
1	FALSE	38262678.40	001770794031020XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38262678.40	001770794031020XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33389025.20	224260294079068XXXXXX247350	REGULAR	REGULAR	START	START	1	33389025.20	224260294079068XXXXXX247350	REGULAR	REGULAR	START	START	1
1	FALSE	33663528.40	410510546055092099XXXXXX470	REGULAR	REGULAR	START	START	1	33663528.40	410510546055092099XXXXXX470	REGULAR	REGULAR	START	START	1
1	FALSE	32936087.20	133000044004044XXXXXXXXX261	REGULAR	REGULAR	START	START	1	32936087.20	133000044004044XXXXXXXXX261	REGULAR	REGULAR	START	START	1
1	FALSE	33681374.60	414760036082086039XXXXXX320	REGULAR	REGULAR	START	START	1	33681374.60	414760036082086039XXXXXX320	REGULAR	REGULAR	START	START	1
1	FALSE	32626469.20	232270537034038XXXXXX277081	REGULAR	REGULAR	START	START	1	32626469.20	232270537034038XXXXXX277081	REGULAR	REGULAR	START	START	1
1	FALSE	38935619.60	103510288010014XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38935619.60	103510288010014XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33438780.80	321020786057062XXX022XXX440	REGULAR	REGULAR	START	START	1	33438780.80	321020786057062XXX022XXX440	REGULAR	REGULAR	START	START	1
1	FALSE	33835952.60	110390663046026XXXXXXXXX500	REGULAR	REGULAR	START	START	1	33835952.60	110390663046026XXXXXXXXX500	REGULAR	REGULAR	START	START	1
1	FALSE	32525480.00	432880162097074075XXXXXX261	REGULAR	REGULAR	START	START	1	32525480.00	432880162097074075XXXXXX261	REGULAR	REGULAR	START	START	1
1	FALSE	38044842.40	201650911070098XXXXXX181XXX	REGULAR	REGULAR	START	START	1	38044842.40	201650911070098XXXXXX181XXX	REGULAR	REGULAR	START	START	1
1	FALSE	32984346.40	024130410022050XXXXXXXXX380	REGULAR	REGULAR	START	START	1	32984346.40	024130410022050XXXXXXXXX380	REGULAR	REGULAR	START	START	1
1	FALSE	43092097.00	300090474028056XXX055XXXXXX	REGULAR	REGULAR	START	START	1	43092097.00	300090474028056XXX055XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32993270.20	122580975076008XXXXXXXXX170	REGULAR	REGULAR	START	START	1	32993270.20	122580975076008XXXXXXXXX170	REGULAR	REGULAR	START	START	1
1	FALSE	32791821.60	233840726004080XXXXXX322291	REGULAR	REGULAR	START	START	1	32791821.60	233840726004080XXXXXX322291	REGULAR	REGULAR	START	START	1
1	FALSE	33953798.80	011310225052032XXXXXXXXX050	REGULAR	REGULAR	START	START	1	33953798.80	011310225052032XXXXXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33322800.00	313210600016068XXX040XXX230	REGULAR	REGULAR	START	START	1	33322800.00	313210600016068XXX040XXX230	REGULAR	REGULAR	START	START	1
1	FALSE	33363068.40	030690099064020XXXXXXXXX471	REGULAR	REGULAR	START	START	1	33363068.40	030690099064020XXXXXXXXX471	REGULAR	REGULAR	START	START	1
1	FALSE	38838203.20	204430849090044XXXXXX040XXX	REGULAR	REGULAR	START	START	1	38838203.20	204430849090044XXXXXX040XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33216354.00	421950351040092069XXXXXX110	REGULAR	REGULAR	START	START	1	33216354.00	421950351040092069XXXXXX110	REGULAR	REGULAR	START	START	1
1	FALSE	33190017.80	430540942019011021XXXXXX050	REGULAR	REGULAR	START	START	1	33190017.80	430540942019011021XXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33495432.60	213060443067059XXXXXX346261	REGULAR	REGULAR	START	START	1	33495432.60	213060443067059XXXXXX346261	REGULAR	REGULAR	START	START	1
1	FALSE	45384375.20	304290192043035XXX070XXXXXX	REGULAR	REGULAR	START	START	1	45384375.20	304290192043035XXX070XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32962821.20	121790693094083XXXXXXXXX381	REGULAR	REGULAR	START	START	1	32962821.20	121790693094083XXXXXXXXX381	REGULAR	REGULAR	START	START	1
1	FALSE	32679462.80	134920318055095XXXXXXXXX230	REGULAR	REGULAR	START	START	1	32679462.80	134920318055095XXXXXXXXX230	REGULAR	REGULAR	START	START	1
1	FALSE	33389257.20	412420819006047060XXXXXX441	REGULAR	REGULAR	START	START	1	33389257.20	412420819006047060XXXXXX441	REGULAR	REGULAR	START	START	1
1	FALSE	39268062.00	001170567079071XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	39268062.00	001170567079071XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32892363.80	323650069031023XXX007XXX321	REGULAR	REGULAR	START	START	1	32892363.80	323650069031023XXX007XXX321	REGULAR	REGULAR	START	START	1
1	FALSE	32704591.00	424620506073029030XXXXXX201	REGULAR	REGULAR	START	START	1	32704591.00	424620506073029030XXXXXX201	REGULAR	REGULAR	START	START	1
1	FALSE	71096080.20	102100006025077XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	71096080.20	102100006025077XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32874576.20	033360756049053XXXXXXXXX290	REGULAR	REGULAR	START	START	1	32874576.20	033360756049053XXXXXXXXX290	REGULAR	REGULAR	START	START	1
1	FALSE	33970871.20	210870254100005XXXXXX205081	REGULAR	REGULAR	START	START	1	33970871.20	210870254100005XXXXXX205081	REGULAR	REGULAR	START	START	1
1	FALSE	33014769.60	331500381085041XXX088XXX470	REGULAR	REGULAR	START	START	1	33014769.60	331500381085041XXX088XXX470	REGULAR	REGULAR	START	START	1
1	FALSE	33427145.80	013990882037089XXXXXXXXX231	REGULAR	REGULAR	START	START	1	33427145.80	013990882037089XXXXXXXXX231	REGULAR	REGULAR	START	START	1
1	FALSE	37988264.40	402730630061017089XXXXXXXXX	REGULAR	REGULAR	START	START	1	37988264.40	402730630061017089XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34456307.40	220240131013065XXXXXX112141	REGULAR	REGULAR	START	START	1	34456307.40	220240131013065XXXXXX112141	REGULAR	REGULAR	START	START	1
1	FALSE	32726261.20	332480270070047XXX058XXX410	REGULAR	REGULAR	START	START	1	32726261.20	332480270070047XXX058XXX410	REGULAR	REGULAR	START	START	1
1	FALSE	34208037.20	110000771019095XXXXXXXXX171	REGULAR	REGULAR	START	START	1	34208037.20	110000771019095XXXXXXXXX171	REGULAR	REGULAR	START	START	1
1	FALSE	38283646.40	401260522094023069XXXXXXXXX	REGULAR	REGULAR	START	START	1	38283646.40	401260522094023069XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33209410.00	223750021046071XXXXXX475051	REGULAR	REGULAR	START	START	1	33209410.00	223750021046071XXXXXX475051	REGULAR	REGULAR	START	START	1
1	FALSE	33024755.00	031890896006059XXXXXXXXX350	REGULAR	REGULAR	START	START	1	33024755.00	031890896006059XXXXXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	33046750.00	314380396057011XXX022XXX111	REGULAR	REGULAR	START	START	1	33046750.00	314380396057011XXX022XXX111	REGULAR	REGULAR	START	START	1
1	FALSE	48569345.40	103120147031083XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	48569345.40	103120147031083XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33442432.00	420630645082035006XXXXXX231	REGULAR	REGULAR	START	START	1	33442432.00	420630645082035006XXXXXX231	REGULAR	REGULAR	START	START	1
1	FALSE	33325601.00	211560333076053XXXXXX709321	REGULAR	REGULAR	START	START	1	33325601.00	211560333076053XXXXXX709321	REGULAR	REGULAR	START	START	1
1	FALSE	32542919.83	434050834025005048XXXXXX080	REGULAR	REGULAR	START	START	1	32542919.83	434050834025005048XXXXXX080	REGULAR	REGULAR	START	START	1
1	FALSE	66235708.60	300300084001029XXX076XXXXXX	REGULAR	REGULAR	START	START	1	66235708.60	300300084001029XXX076XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33151374.00	022820585052077XXXXXXXXX441	REGULAR	REGULAR	START	START	1	33151374.00	022820585052077XXXXXXXXX441	REGULAR	REGULAR	START	START	1
1	FALSE	32578128.17	130930459088089XXXXXXXXX140	REGULAR	REGULAR	START	START	1	32578128.17	130930459088089XXXXXXXXX140	REGULAR	REGULAR	START	START	1
1	FALSE	33160711.00	313450960037041XXX016XXX381	REGULAR	REGULAR	START	START	1	33160711.00	313450960037041XXX016XXX381	REGULAR	REGULAR	START	START	1
1	FALSE	32996137.20	222190210013017XXXXXX427261	REGULAR	REGULAR	START	START	1	32996137.20	222190210013017XXXXXX427261	REGULAR	REGULAR	START	START	1
1	FALSE	38815299.40	004680708064065XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38815299.40	004680708064065XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	39964821.80	202970803085092XXXXXX544XXX	REGULAR	REGULAR	START	START	1	39964821.80	202970803085092XXXXXX544XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33794985.40	020480303034044XXXXXXXXX320	REGULAR	REGULAR	START	START	1	33794985.40	020480303034044XXXXXXXXX320	REGULAR	REGULAR	START	START	1
1	FALSE	32926722.80	331710054061068XXX067XXX201	REGULAR	REGULAR	START	START	1	32926722.80	331710054061068XXX067XXX201	REGULAR	REGULAR	START	START	1
1	FALSE	32802867.80	114220552010020XXXXXXXXX410	REGULAR	REGULAR	START	START	1	32802867.80	114220552010020XXXXXXXXX410	REGULAR	REGULAR	START	START	1
1	FALSE	32800234.80	324830927097056XXX031XXX470	REGULAR	REGULAR	START	START	1	32800234.80	324830927097056XXX031XXX470	REGULAR	REGULAR	START	START	1
1	FALSE	38775376.20	002340429049008XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38775376.20	002340429049008XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34144081.20	411080177073080015XXXXXX380	REGULAR	REGULAR	START	START	1	34144081.20	411080177073080015XXXXXX380	REGULAR	REGULAR	START	START	1
1	FALSE	32565794.88	133590677022032XXXXXXXXX141	ELITE	ELITE	START	START	1	32565794.88	133590677022032XXXXXXXXX141	ELITE	ELITE	START	START	1
1	FALSE	38339260.20	200780990055050XXXXXX406XXX	REGULAR	REGULAR	START	START	1	38339260.20	200780990055050XXXXXX406XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33430855.20	423270488004098096XXXXXX050	REGULAR	REGULAR	START	START	1	33430855.20	423270488004098096XXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33053094.00	134530240079026XXXXXXXXX411	REGULAR	REGULAR	START	START	1	33053094.00	134530240079026XXXXXXXXX411	REGULAR	REGULAR	START	START	1
1	FALSE	33405065.40	312040741028074XXX013XXX170	REGULAR	REGULAR	START	START	1	33405065.40	312040741028074XXX013XXX170	REGULAR	REGULAR	START	START	1
1	FALSE	32988312.00	012670113090038XXXXXXXXX110	REGULAR	REGULAR	START	START	1	32988312.00	012670113090038XXXXXXXXX110	REGULAR	REGULAR	START	START	1
1	FALSE	33284052.60	230150615043086XXXXXX685351	REGULAR	REGULAR	START	START	1	33284052.60	230150615043086XXXXXX685351	REGULAR	REGULAR	START	START	1
1	FALSE	42428467.40	403900365016062032XXXXXXXXX	REGULAR	REGULAR	START	START	1	42428467.40	403900365016062032XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32619816.60	121410864067014XXXXXXXXX230	REGULAR	REGULAR	START	START	1	32619816.60	121410864067014XXXXXXXXX230	REGULAR	REGULAR	START	START	1
1	FALSE	32798749.60	333780915085047XXX064XXX321	REGULAR	REGULAR	START	START	1	32798749.60	333780915085047XXX064XXX321	REGULAR	REGULAR	START	START	1
1	FALSE	33551589.40	111260417034095XXXXXXXXX080	REGULAR	REGULAR	START	START	1	33551589.40	111260417034095XXXXXXXXX080	REGULAR	REGULAR	START	START	1
1	FALSE	33243846.40	022520666010071XXXXXXXXX200	REGULAR	REGULAR	START	START	1	33243846.40	022520666010071XXXXXXXXX200	REGULAR	REGULAR	START	START	1
1	FALSE	59664818.00	200030165061023XXXXXX091XXX	REGULAR	REGULAR	START	START	1	59664818.00	200030165061023XXXXXX091XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33119435.80	230650290046059XXXXXX373471	REGULAR	REGULAR	START	START	1	33119435.80	230650290046059XXXXXX373471	REGULAR	REGULAR	START	START	1
1	FALSE	32741886.40	413150792097011030XXXXXX260	REGULAR	REGULAR	START	START	1	32741886.40	413150792097011030XXXXXX260	REGULAR	REGULAR	START	START	1
1	FALSE	32727928.40	321890042073035XXX028XXX140	REGULAR	REGULAR	START	START	1	32727928.40	321890042073035XXX028XXX140	REGULAR	REGULAR	START	START	1
1	FALSE	38271451.40	004410540022083XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38271451.40	004410540022083XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33090619.40	314710354004041XXX007XXX290	REGULAR	REGULAR	START	START	1	33090619.40	314710354004041XXX007XXX290	REGULAR	REGULAR	START	START	1
1	FALSE	32603979.50	132210852055089XXXXXXXXX051	REGULAR	REGULAR	START	START	1	32603979.50	132210852055089XXXXXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	32858324.60	420960602028017048XXXXXX380	REGULAR	REGULAR	START	START	1	32858324.60	420960602028017048XXXXXX380	REGULAR	REGULAR	START	START	1
1	FALSE	63008920.00	203450102079065XXXXXX139XXX	REGULAR	REGULAR	START	START	1	63008920.00	203450102079065XXXXXX139XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33700184.60	124080227090077XXXXXXXXX350	REGULAR	REGULAR	START	START	1	33700184.60	124080227090077XXXXXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	38883098.20	401590729040029012XXXXXXXXX	REGULAR	REGULAR	START	START	1	38883098.20	401590729040029012XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32790050.40	232820476016005XXXXXX232231	REGULAR	REGULAR	START	START	1	32790050.40	232820476016005XXXXXX232231	REGULAR	REGULAR	START	START	1
1	FALSE	33992996.80	010320977067053XXXXXXXXX440	REGULAR	REGULAR	START	START	1	33992996.80	010320977067053XXXXXXXXX440	REGULAR	REGULAR	START	START	1
1	FALSE	33289791.40	431440198001086003XXXXXX470	REGULAR	REGULAR	START	START	1	33289791.40	431440198001086003XXXXXX470	REGULAR	REGULAR	START	START	1
1	FALSE	33267764.20	213930696049038XXXXXX256231	REGULAR	REGULAR	START	START	1	33267764.20	213930696049038XXXXXX256231	REGULAR	REGULAR	START	START	1
1	FALSE	38060662.00	302670948025062XXX079XXXXXX	REGULAR	REGULAR	START	START	1	38060662.00	302670948025062XXX079XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34047547.40	020180447076014XXXXXXXXX111	REGULAR	REGULAR	START	START	1	34047547.40	020180447076014XXXXXXXXX111	REGULAR	REGULAR	START	START	1
1	FALSE	32723634.20	133300573064026XXXXXXXXX290	REGULAR	REGULAR	START	START	1	32723634.20	133300573064026XXXXXXXXX290	REGULAR	REGULAR	START	START	1
1	FALSE	34976982.40	410810072013074065XXXXXX051	REGULAR	REGULAR	START	START	1	34976982.40	410810072013074065XXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	38380301.00	002040321088050XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38380301.00	002040321088050XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32738218.40	224550821037098XXXXXX160171	REGULAR	REGULAR	START	START	1	32738218.40	224550821037098XXXXXX160171	REGULAR	REGULAR	START	START	1
1	FALSE	33091358.00	312370509082080XXX025XXX501	REGULAR	REGULAR	START	START	1	33091358.00	312370509082080XXX025XXX501	REGULAR	REGULAR	START	START	1
1	FALSE	32682011.20	034850009031032XXXXXXXXX260	REGULAR	REGULAR	START	START	1	32682011.20	034850009031032XXXXXXXXX260	REGULAR	REGULAR	START	START	1
1	FALSE	32634339.20	423590261057056044XXXXXX381	REGULAR	REGULAR	START	START	1	32634339.20	423590261057056044XXXXXX381	REGULAR	REGULAR	START	START	1
1	FALSE	37737310.20	101100759006008XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	37737310.20	101100759006008XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	39038530.40	404220384070092084XXXXXXXXX	REGULAR	REGULAR	START	START	1	39038530.40	404220384070092084XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33451721.40	221740885019044XXXXXX022441	REGULAR	REGULAR	START	START	1	33451721.40	221740885019044XXXXXX022441	REGULAR	REGULAR	START	START	1
1	FALSE	33272027.00	113000135043020XXXXXXXXX321	REGULAR	REGULAR	START	START	1	33272027.00	113000135043020XXXXXXXXX321	REGULAR	REGULAR	START	START	1
1	FALSE	33143931.00	330480636094068XXX061XXX080	REGULAR	REGULAR	START	START	1	33143931.00	330480636094068XXX061XXX080	REGULAR	REGULAR	START	START	1
1	FALSE	32783773.40	112760306022089XXXXXXXXX140	REGULAR	REGULAR	START	START	1	32783773.40	112760306022089XXXXXXXXX140	REGULAR	REGULAR	START	START	1
