Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	576.43	00221XXXX13219457	REGULAR	REGULAR	START	START	1	576.43	00221XXXX13219457	REGULAR	REGULAR	START	START	1
1	FALSE	618.21	17630XXXX03803870	REGULAR	REGULAR	START	START	1	618.21	17630XXXX03803870	REGULAR	REGULAR	START	START	1
1	FALSE	611.57	07402XXXX16416224	REGULAR	REGULAR	START	START	1	611.57	07402XXXX16416224	REGULAR	REGULAR	START	START	1
1	FALSE	524.87	12511XXXX10222448	REGULAR	REGULAR	START	START	1	524.87	12511XXXX10222448	REGULAR	REGULAR	START	START	1
1	FALSE	614.91	02650XX0522610002	REGULAR	REGULAR	START	START	1	614.91	02650XX0522610002	REGULAR	REGULAR	START	START	1
1	FALSE	509.60	02900XXXX20023616	REGULAR	REGULAR	START	START	1	509.60	02900XXXX20023616	REGULAR	REGULAR	START	START	1
1	FALSE	518.49	12832XXXX07411260	REGULAR	REGULAR	START	START	1	518.49	12832XXXX07411260	REGULAR	REGULAR	START	START	1
1	FALSE	618.35	17920XXXX01217482	REGULAR	REGULAR	START	START	1	618.35	17920XXXX01217482	REGULAR	REGULAR	START	START	1
1	FALSE	649.85	07751XX0913605038	REGULAR	REGULAR	START	START	1	649.85	07751XX0913605038	REGULAR	REGULAR	START	START	1
1	FALSE	585.78	10412XXXX04220604	REGULAR	REGULAR	START	START	1	585.78	10412XXXX04220604	REGULAR	REGULAR	START	START	1
1	FALSE	454.56	00540XXXX16808048	REGULAR	REGULAR	START	START	1	454.56	00540XXXX16808048	REGULAR	REGULAR	START	START	1
1	FALSE	572.53	05322XXXX23014472	REGULAR	REGULAR	START	START	1	572.53	05322XXXX23014472	REGULAR	REGULAR	START	START	1
1	FALSE	1144.35	1526112XX10601826	REGULAR	REGULAR	START	START	1	1144.35	1526112XX10601826	REGULAR	REGULAR	START	START	1
1	FALSE	564.02	06541XXXX21406654	REGULAR	REGULAR	START	START	1	564.02	06541XXXX21406654	REGULAR	REGULAR	START	START	1
1	FALSE	830.44	16402XXXX09019010	REGULAR	REGULAR	START	START	1	830.44	16402XXXX09019010	REGULAR	REGULAR	START	START	1
1	FALSE	605.13	01722XXXX15212878	REGULAR	REGULAR	START	START	1	605.13	01722XXXX15212878	REGULAR	REGULAR	START	START	1
1	FALSE	611.91	11650XX0702800232	REGULAR	REGULAR	START	START	1	611.91	11650XX0702800232	REGULAR	REGULAR	START	START	1
1	FALSE	492.03	14031XXXX12215888	REGULAR	REGULAR	START	START	1	492.03	14031XXXX12215888	REGULAR	REGULAR	START	START	1
1	FALSE	656.31	19151XX1005709666	REGULAR	REGULAR	START	START	1	656.31	19151XX1005709666	REGULAR	REGULAR	START	START	1
1	FALSE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1
1	FALSE	507.80	09842XXXX11218262	REGULAR	REGULAR	START	START	1	507.80	09842XXXX11218262	REGULAR	REGULAR	START	START	1
1	FALSE	589.75	19711XXXX23805618	REGULAR	REGULAR	START	START	1	589.75	19711XXXX23805618	REGULAR	REGULAR	START	START	1
1	FALSE	581.70	04730XXXX05012086	REGULAR	REGULAR	START	START	1	581.70	04730XXXX05012086	REGULAR	REGULAR	START	START	1
1	FALSE	642.32	02351XX1008221430	REGULAR	REGULAR	START	START	1	642.32	02351XX1008221430	REGULAR	REGULAR	START	START	1
1	FALSE	586.55	12222XXXX20608874	REGULAR	REGULAR	START	START	1	586.55	12222XXXX20608874	REGULAR	REGULAR	START	START	1
1	FALSE	663.96	07101XXXX02002606	REGULAR	REGULAR	START	START	1	663.96	07101XXXX02002606	REGULAR	REGULAR	START	START	1
1	FALSE	608.46	17330XXXX14415052	REGULAR	REGULAR	START	START	1	608.46	17330XXXX14415052	REGULAR	REGULAR	START	START	1
1	FALSE	521.78	13400XXXX12804212	REGULAR	REGULAR	START	START	1	521.78	13400XXXX12804212	REGULAR	REGULAR	START	START	1
1	FALSE	480.72	03531XXXX00416656	REGULAR	REGULAR	START	START	1	480.72	03531XXXX00416656	REGULAR	REGULAR	START	START	1
1	FALSE	464.16	08311XXXX06610480	REGULAR	REGULAR	START	START	1	464.16	08311XXXX06610480	REGULAR	REGULAR	START	START	1
1	FALSE	672.86	18552XX0819222834	REGULAR	REGULAR	START	START	1	672.86	18552XX0819222834	REGULAR	REGULAR	START	START	1
1	FALSE	1160.88	0596004XX03619824	REGULAR	REGULAR	START	START	1	1160.88	0596004XX03619824	REGULAR	REGULAR	START	START	1
1	FALSE	516.13	15821XXXX16007268	REGULAR	REGULAR	START	START	1	516.13	15821XXXX16007268	REGULAR	REGULAR	START	START	1
1	FALSE	595.12	01102XXXX09801002	REGULAR	REGULAR	START	START	1	595.12	01102XXXX09801002	REGULAR	REGULAR	START	START	1
1	FALSE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1
1	FALSE	609.00	04420XXXX16602838	REGULAR	REGULAR	START	START	1	609.00	04420XXXX16602838	REGULAR	REGULAR	START	START	1
1	FALSE	633.18	14352XX0904015284	REGULAR	REGULAR	START	START	1	633.18	14352XX0904015284	REGULAR	REGULAR	START	START	1
1	FALSE	383.05	19100XXXX10409060	REGULAR	REGULAR	START	START	1	383.05	19100XXXX10409060	REGULAR	REGULAR	START	START	1
1	FALSE	634.81	09241XXXX22821616	REGULAR	REGULAR	START	START	1	634.81	09241XXXX22821616	REGULAR	REGULAR	START	START	1
1	FALSE	532.08	11632XXXX07206028	REGULAR	REGULAR	START	START	1	532.08	11632XXXX07206028	REGULAR	REGULAR	START	START	1
1	FALSE	990.54	0176017XX19818472	REGULAR	REGULAR	START	START	1	990.54	0176017XX19818472	REGULAR	REGULAR	START	START	1
1	FALSE	534.35	06812XXXX13412250	REGULAR	REGULAR	START	START	1	534.35	06812XXXX13412250	REGULAR	REGULAR	START	START	1
1	FALSE	568.53	16741XXXX01024604	REGULAR	REGULAR	START	START	1	568.53	16741XXXX01024604	REGULAR	REGULAR	START	START	1
1	FALSE	575.27	08020XXXX21201244	REGULAR	REGULAR	START	START	1	575.27	08020XXXX21201244	REGULAR	REGULAR	START	START	1
1	FALSE	1110.60	1796120XX08813888	REGULAR	REGULAR	START	START	1	1110.60	1796120XX08813888	REGULAR	REGULAR	START	START	1
1	FALSE	659.40	02942XXXX15020022	REGULAR	REGULAR	START	START	1	659.40	02942XXXX15020022	REGULAR	REGULAR	START	START	1
1	FALSE	533.23	13100XXXX02607466	REGULAR	REGULAR	START	START	1	533.23	13100XXXX02607466	REGULAR	REGULAR	START	START	1
1	FALSE	619.01	05651XX0718216878	REGULAR	REGULAR	START	START	1	619.01	05651XX0718216878	REGULAR	REGULAR	START	START	1
1	FALSE	544.24	15512XXXX05604432	REGULAR	REGULAR	START	START	1	544.24	15512XXXX05604432	REGULAR	REGULAR	START	START	1
1	FALSE	708.83	00501XXXX24410656	REGULAR	REGULAR	START	START	1	708.83	00501XXXX24410656	REGULAR	REGULAR	START	START	1
1	FALSE	670.33	10430XXXX12023010	REGULAR	REGULAR	START	START	1	670.33	10430XXXX12023010	REGULAR	REGULAR	START	START	1
1	FALSE	1196.13	1226116XX12609870	REGULAR	REGULAR	START	START	1	1196.13	1226116XX12609870	REGULAR	REGULAR	START	START	1
1	FALSE	396.24	02332XXXX00222424	REGULAR	REGULAR	START	START	1	396.24	02332XXXX00222424	REGULAR	REGULAR	START	START	1
1	FALSE	543.62	17311XXXX19016046	REGULAR	REGULAR	START	START	1	543.62	17311XXXX19016046	REGULAR	REGULAR	START	START	1
1	FALSE	533.07	07450XX0906403602	REGULAR	REGULAR	START	START	1	533.07	07450XX0906403602	REGULAR	REGULAR	START	START	1
1	FALSE	603.75	09801XXXX03413057	REGULAR	REGULAR	START	START	1	603.75	09801XXXX03413057	REGULAR	REGULAR	START	START	1
1	FALSE	522.55	19742XXXX15800414	REGULAR	REGULAR	START	START	1	522.55	19742XXXX15800414	REGULAR	REGULAR	START	START	1
1	FALSE	536.95	14920XXXX22019236	REGULAR	REGULAR	START	START	1	536.95	14920XXXX22019236	REGULAR	REGULAR	START	START	1
1	FALSE	483.33	05052XX0809606680	REGULAR	REGULAR	START	START	1	483.33	05052XX0809606680	REGULAR	REGULAR	START	START	1
1	FALSE	499.47	01130XXXX04805208	REGULAR	REGULAR	START	START	1	499.47	01130XXXX04805208	REGULAR	REGULAR	START	START	1
1	FALSE	640.53	11002XXXX17417652	REGULAR	REGULAR	START	START	1	640.53	11002XXXX17417652	REGULAR	REGULAR	START	START	1
1	FALSE	661.78	06221XXXX11223830	REGULAR	REGULAR	START	START	1	661.78	06221XXXX11223830	REGULAR	REGULAR	START	START	1
1	FALSE	379.57	16150XX1023611274	REGULAR	REGULAR	START	START	1	379.57	16150XX1023611274	REGULAR	REGULAR	START	START	1
1	FALSE	727.76	18521XXXX14220842	REGULAR	REGULAR	START	START	1	727.76	18521XXXX14220842	REGULAR	REGULAR	START	START	1
1	FALSE	456.31	03510XXXX08014664	REGULAR	REGULAR	START	START	1	456.31	03510XXXX08014664	REGULAR	REGULAR	START	START	1
1	FALSE	591.48	13741XXXX20402018	REGULAR	REGULAR	START	START	1	591.48	13741XXXX20402018	REGULAR	REGULAR	START	START	1
1	FALSE	493.35	17612XXXX12202476	REGULAR	REGULAR	START	START	1	493.35	17612XXXX12202476	REGULAR	REGULAR	START	START	1
1	FALSE	591.28	07741XXXX24815032	REGULAR	REGULAR	START	START	1	591.28	07741XXXX24815032	REGULAR	REGULAR	START	START	1
1	FALSE	831.94	1256008XX06021254	REGULAR	REGULAR	START	START	1	831.94	1256008XX06021254	REGULAR	REGULAR	START	START	1
1	FALSE	642.53	02631XXXX18608608	REGULAR	REGULAR	START	START	1	642.53	02631XXXX18608608	REGULAR	REGULAR	START	START	1
1	FALSE	571.55	05300XXXX15405688	REGULAR	REGULAR	START	START	1	571.55	05300XXXX15405688	REGULAR	REGULAR	START	START	1
1	FALSE	518.81	15232XXXX03018042	REGULAR	REGULAR	START	START	1	518.81	15232XXXX03018042	REGULAR	REGULAR	START	START	1
1	FALSE	732.24	00252XX0221624266	REGULAR	REGULAR	START	START	1	732.24	00252XX0221624266	REGULAR	REGULAR	START	START	1
1	FALSE	673.67	10121XXXX09211520	REGULAR	REGULAR	START	START	1	673.67	10121XXXX09211520	REGULAR	REGULAR	START	START	1
1	FALSE	872.09	16430XXXX04410214	REGULAR	REGULAR	START	START	1	872.09	16430XXXX04410214	REGULAR	REGULAR	START	START	1
1	FALSE	744.09	11352XX0310816436	REGULAR	REGULAR	START	START	1	744.09	11352XX0310816436	REGULAR	REGULAR	START	START	1
1	FALSE	385.05	01411XXXX23104082	REGULAR	REGULAR	START	START	1	385.05	01411XXXX23104082	REGULAR	REGULAR	START	START	1
1	FALSE	609.65	14001XXXX01400870	REGULAR	REGULAR	START	START	1	609.65	14001XXXX01400870	REGULAR	REGULAR	START	START	1
1	FALSE	421.24	03840XXXX13813426	ELITE	ELITE	START	START	1	421.24	03840XXXX13813426	ELITE	ELITE	START	START	1
1	FALSE	765.60	08922XXXX20207004	REGULAR	REGULAR	START	START	1	765.60	08922XXXX20207004	REGULAR	REGULAR	START	START	1
1	FALSE	1164.01	1886018XX07619648	REGULAR	REGULAR	START	START	1	1164.01	1886018XX07619648	REGULAR	REGULAR	START	START	1
1	FALSE	472.53	08312XXXX05218874	REGULAR	REGULAR	START	START	1	472.53	08312XXXX05218874	REGULAR	REGULAR	START	START	1
1	FALSE	532.09	18240XXXX17806428	REGULAR	REGULAR	START	START	1	532.09	18240XXXX17806428	REGULAR	REGULAR	START	START	1
1	FALSE	888.48	13422XXXX24012606	REGULAR	REGULAR	START	START	1	888.48	13422XXXX24012606	REGULAR	REGULAR	START	START	1
1	FALSE	1229.19	0326107XX11400050	REGULAR	REGULAR	START	START	1	1229.19	0326107XX11400050	REGULAR	REGULAR	START	START	1
1	FALSE	627.06	15801XXXX20822084	REGULAR	REGULAR	START	START	1	627.06	15801XXXX20822084	REGULAR	REGULAR	START	START	1
1	FALSE	537.94	05932XXXX08409440	REGULAR	REGULAR	START	START	1	537.94	05932XXXX08409440	REGULAR	REGULAR	START	START	1
1	FALSE	455.74	00810XXXX02215618	REGULAR	REGULAR	START	START	1	455.74	00810XXXX02215618	REGULAR	REGULAR	START	START	1
1	FALSE	661.00	10751XX0614603262	REGULAR	REGULAR	START	START	1	661.00	10751XX0614603262	REGULAR	REGULAR	START	START	1
1	FALSE	536.57	07130XXXX10017212	REGULAR	REGULAR	START	START	1	536.57	07130XXXX10017212	REGULAR	REGULAR	START	START	1
1	FALSE	455.09	11910XXXX16223480	REGULAR	REGULAR	START	START	1	455.09	11910XXXX16223480	REGULAR	REGULAR	START	START	1
1	FALSE	521.38	02051XX0403811034	REGULAR	REGULAR	START	START	1	521.38	02051XX0403811034	REGULAR	REGULAR	START	START	1
1	FALSE	584.25	14641XXXX19407822	REGULAR	REGULAR	START	START	1	584.25	14641XXXX19407822	REGULAR	REGULAR	START	START	1
1	FALSE	625.72	04702XXXX06820468	REGULAR	REGULAR	START	START	1	625.72	04702XXXX06820468	REGULAR	REGULAR	START	START	1
1	FALSE	698.30	19421XXXX13014200	REGULAR	REGULAR	START	START	1	698.30	19421XXXX13014200	REGULAR	REGULAR	START	START	1
1	FALSE	578.82	09550XX0300601646	REGULAR	REGULAR	START	START	1	578.82	09550XX0300601646	REGULAR	REGULAR	START	START	1
1	FALSE	530.32	17942XXXX24207868	REGULAR	REGULAR	START	START	1	530.32	17942XXXX24207868	REGULAR	REGULAR	START	START	1
1	FALSE	403.40	08010XXXX11520222	ELITE	ELITE	START	START	1	403.40	08010XXXX11520222	ELITE	ELITE	START	START	1
1	FALSE	484.67	12830XXXX17814046	REGULAR	REGULAR	START	START	1	484.67	12830XXXX17814046	REGULAR	REGULAR	START	START	1
1	FALSE	1308.37	0296113XX05401600	REGULAR	REGULAR	START	START	1	1308.37	0296113XX05401600	REGULAR	REGULAR	START	START	1
1	FALSE	575.06	05340XXXX02210878	REGULAR	REGULAR	START	START	1	575.06	05340XXXX02210878	REGULAR	REGULAR	START	START	1
1	FALSE	665.03	15502XXXX14823134	REGULAR	REGULAR	START	START	1	665.03	15502XXXX14823134	REGULAR	REGULAR	START	START	1
1	FALSE	663.34	00522XXXX08417256	REGULAR	REGULAR	START	START	1	663.34	00522XXXX08417256	REGULAR	REGULAR	START	START	1
1	FALSE	717.98	10451XX0821004612	REGULAR	REGULAR	START	START	1	717.98	10451XX0821004612	REGULAR	REGULAR	START	START	1
1	FALSE	525.29	19111XXXX19412450	REGULAR	REGULAR	START	START	1	525.29	19111XXXX19412450	REGULAR	REGULAR	START	START	1
1	FALSE	531.50	09252XX1007000006	REGULAR	REGULAR	START	START	1	531.50	09252XX1007000006	REGULAR	REGULAR	START	START	1
1	FALSE	492.94	04100XXXX00618628	REGULAR	REGULAR	START	START	1	492.94	04100XXXX00618628	REGULAR	REGULAR	START	START	1
1	FALSE	487.09	14031XXXX13206274	REGULAR	REGULAR	START	START	1	487.09	14031XXXX13206274	REGULAR	REGULAR	START	START	1
1	FALSE	721.91	06822XXXX03815662	REGULAR	REGULAR	START	START	1	721.91	06822XXXX03815662	REGULAR	REGULAR	START	START	1
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	STANDARD	1	405.92	11040XXXX22213646	ELITE	ELITE	START	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	STANDARD	1	416.90	09210XXXX18422220	ELITE	ELITE	START	STANDARD	2
1	TRUE	403.40	08010XXXX11520222	ELITE	ELITE	START	STANDARD	1	403.40	08010XXXX11520222	ELITE	ELITE	START	STANDARD	2
1	TRUE	421.24	03840XXXX13813426	ELITE	ELITE	START	STANDARD	1	421.24	03840XXXX13813426	ELITE	ELITE	START	STANDARD	2
1	TRUE	387.90	15542XXXX12421878	ELITE	ELITE	START	STANDARD	1	387.90	15542XXXX12421878	ELITE	ELITE	START	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	466.33	04111XXXX20810450	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	08010XXXX11520222	ELITE	ELITE	START	START	1	621.90	14920XXXX14821620	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	6700.31	14942XXXX22002446	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	10145.00	17630XXXX18413206	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	14273.20	0776006XX12217606	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	631.27	02332XXXX20821836	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	08010XXXX11520222	ELITE	ELITE	START	START	1	4406.06	13421XXXX19013244	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	12288.81	11002XXXX18809024	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	4491.28	06810XXXX17205014	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	3825.58	09521XXXX24820212	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	436.24	16442XXXX20823044	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	4042.55	10441XXXX14611022	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	08010XXXX11520222	ELITE	ELITE	START	START	1	4152.01	09811XXXX10215430	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	755.06	18540XXXX22603442	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	421.24	03840XXXX13813426	ELITE	ELITE	START	START	1	432.21	00520XXXX13007034	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	546.48	19740XXXX13603468	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	421.24	03840XXXX13813426	ELITE	ELITE	START	START	1	457.76	01451XX0503210624	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	539.85	1376004XX20419050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	426.10	11900XXXX18624046	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	4121.77	08602XXXX23113640	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	366.18	07720XXXX16621250	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	421.24	03840XXXX13813426	ELITE	ELITE	START	START	1	560.22	04142XXXX03216048	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	418.68	09810XXXX20622218	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	515.85	03221XXXX21218242	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	552.27	09221XXXX10808286	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	421.24	03840XXXX13813426	ELITE	ELITE	START	START	1	16369.24	0446017XX23609208	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	9612.31	13431XXXX15618644	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	08010XXXX11520222	ELITE	ELITE	START	START	1	8920.21	18521XXXX13211442	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	08010XXXX11520222	ELITE	ELITE	START	START	1	13038.13	19432XXXX04009408	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	645.42	13451XX0323618648	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	10814.80	09802XXXX02218216	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	5157.86	13120XXXX22004210	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	08010XXXX11520222	ELITE	ELITE	START	START	1	1987.23	1526005XX18416630	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	421.24	03840XXXX13813426	ELITE	ELITE	START	START	1	326.45	08040XXXX08816650	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	454.43	03542XXXX24617654	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	415.61	03822XXXX20812680	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	7191.25	17611XXXX08822016	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	623.68	15830XXXX18424248	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	595.43	05620XXXX24011428	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	2164.03	12242XXXX12623416	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	346.86	04700XXXX15220622	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	387.90	15542XXXX12421878	ELITE	ELITE	START	START	1	653.92	13451XX1023619256	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	328.45	09500XXXX12005272	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	354.59	07140XXXX12222646	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	348.05	11310XXXX19809870	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	08010XXXX11520222	ELITE	ELITE	START	START	1	575.71	06821XXXX13820252	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	16730.74	1136106XX18416024	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	416.90	09210XXXX18422220	ELITE	ELITE	START	START	1	452.24	05950XX0812623016	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	387.90	15542XXXX12421878	ELITE	ELITE	START	START	1	407.97	08641XXXX14012474	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	405.92	11040XXXX22213646	ELITE	ELITE	START	START	1	383.17	11610XXXX18212650	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	403.40	08010XXXX11520222	ELITE	ELITE	START	START	1	559.18	02031XXXX12409226	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	387.90	15542XXXX12421878	ELITE	ELITE	START	START	1	10125.19	16152XX0209606254	REGULAR	REGULAR	STANDARD	STANDARD	2
