Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	33021734.80	331200340009021XXX021XXX170	REGULAR	REGULAR	START	START	1	33021734.80	331200340009021XXX021XXX170	REGULAR	REGULAR	START	START	1
1	FALSE	33175670.60	113720840057069XXXXXXXXX411	REGULAR	REGULAR	START	START	1	33175670.60	113720840057069XXXXXXXXX411	REGULAR	REGULAR	START	START	1
1	FALSE	33193569.60	212600248005057XXXXXX373090	REGULAR	REGULAR	START	START	1	33193569.60	212600248005057XXXXXX373090	REGULAR	REGULAR	START	START	1
1	FALSE	33286570.40	030120748053009XXXXXXXXX331	REGULAR	REGULAR	START	START	1	33286570.40	030120748053009XXXXXXXXX331	REGULAR	REGULAR	START	START	1
1	FALSE	41458105.20	103880496081033XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	41458105.20	103880496081033XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33264238.80	421360996033081040XXXXXX210	REGULAR	REGULAR	START	START	1	33264238.80	421360996033081040XXXXXX210	REGULAR	REGULAR	START	START	1
1	FALSE	33890074.00	223240372093021XXXXXX657050	REGULAR	REGULAR	START	START	1	33890074.00	223240372093021XXXXXX657050	REGULAR	REGULAR	START	START	1
1	FALSE	38042378.20	400720872045069076XXXXXXXXX	REGULAR	REGULAR	START	START	1	38042378.20	400720872045069076XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33537224.40	012000624069045XXXXXXXXX130	REGULAR	REGULAR	START	START	1	33537224.40	012000624069045XXXXXXXXX130	REGULAR	REGULAR	START	START	1
1	FALSE	32617896.60	334480124017093XXX005XXX371	REGULAR	REGULAR	START	START	1	32617896.60	334480124017093XXX005XXX371	REGULAR	REGULAR	START	START	1
1	FALSE	33158453.60	111040060025013XXXXXXXXX370	REGULAR	REGULAR	START	START	1	33158453.60	111040060025013XXXXXXXXX370	REGULAR	REGULAR	START	START	1
1	FALSE	32525479.28	433560560073061008XXXXXX131	ELITE	ELITE	START	START	1	32525479.28	433560560073061008XXXXXX131	ELITE	ELITE	START	START	1
1	FALSE	33211019.40	024800808001037XXXXXXXXX450	REGULAR	REGULAR	START	START	1	33211019.40	024800808001037XXXXXXXXX450	REGULAR	REGULAR	START	START	1
1	FALSE	38069504.40	302280308049085XXX037XXXXXX	REGULAR	REGULAR	START	START	1	38069504.40	302280308049085XXX037XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33093480.40	314160684085097XXX073XXX410	REGULAR	REGULAR	START	START	1	33093480.40	314160684085097XXX073XXX410	REGULAR	REGULAR	START	START	1
1	FALSE	32569939.17	131680184037049XXXXXXXXX171	REGULAR	REGULAR	START	START	1	32569939.17	131680184037049XXXXXXXXX171	REGULAR	REGULAR	START	START	1
1	FALSE	33603085.00	220440436061073XXXXXX609290	REGULAR	REGULAR	START	START	1	33603085.00	220440436061073XXXXXX609290	REGULAR	REGULAR	START	START	1
1	FALSE	38081714.80	002920932013025XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38081714.80	002920932013025XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	46541977.80	401920140077013044XXXXXXXXX	REGULAR	REGULAR	START	START	1	46541977.80	401920140077013044XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32724343.60	124400640025061XXXXXXXXX211	REGULAR	REGULAR	START	START	1	32724343.60	124400640025061XXXXXXXXX211	REGULAR	REGULAR	START	START	1
1	FALSE	32588707.50	233160888053037XXXXXX129330	REGULAR	REGULAR	START	START	1	32588707.50	233160888053037XXXXXX129330	REGULAR	REGULAR	START	START	1
1	FALSE	34395825.00	010640388001085XXXXXXXXX091	REGULAR	REGULAR	START	START	1	34395825.00	010640388001085XXXXXXXXX091	REGULAR	REGULAR	START	START	1
1	FALSE	33079670.80	031280264013073XXXXXXXXX490	REGULAR	REGULAR	START	START	1	33079670.80	031280264013073XXXXXXXXX490	REGULAR	REGULAR	START	START	1
1	FALSE	33237337.00	313800764065025XXX093XXX251	REGULAR	REGULAR	START	START	1	33237337.00	313800764065025XXX093XXX251	REGULAR	REGULAR	START	START	1
1	FALSE	34164650.60	420040012089049084XXXXXX131	REGULAR	REGULAR	START	START	1	34164650.60	420040012089049084XXXXXX131	REGULAR	REGULAR	START	START	1
1	FALSE	40096977.80	202520512037097XXXXXX221XXX	REGULAR	REGULAR	START	START	1	40096977.80	202520512037097XXXXXX221XXX	REGULAR	REGULAR	START	START	1
1	FALSE	38317653.60	300960700021041XXX001XXXXXX	REGULAR	REGULAR	START	START	1	38317653.60	300960700021041XXX001XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32997258.20	023480200069089XXXXXXXXX331	REGULAR	REGULAR	START	START	1	32997258.20	023480200069089XXXXXXXXX331	REGULAR	REGULAR	START	START	1
1	FALSE	32863004.80	434720448045017064XXXXXX210	REGULAR	REGULAR	START	START	1	32863004.80	434720448045017064XXXXXX210	REGULAR	REGULAR	START	START	1
1	FALSE	33327708.80	112240948093065XXXXXXXXX451	REGULAR	REGULAR	START	START	1	33327708.80	112240948093065XXXXXXXXX451	REGULAR	REGULAR	START	START	1
1	FALSE	32831747.40	412840324033029000XXXXXX291	REGULAR	REGULAR	START	START	1	32831747.40	412840324033029000XXXXXX291	REGULAR	REGULAR	START	START	1
1	FALSE	33160179.60	230360824081077XXXXXX081050	REGULAR	REGULAR	START	START	1	33160179.60	230360824081077XXXXXX081050	REGULAR	REGULAR	START	START	1
1	FALSE	62846720.00	104080076057053XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	62846720.00	104080076057053XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33522160.00	321600576009005XXX061XXX411	REGULAR	REGULAR	START	START	1	33522160.00	321600576009005XXX061XXX411	REGULAR	REGULAR	START	START	1
1	FALSE	33344327.60	013320732085049XXXXXXXXX210	REGULAR	REGULAR	START	START	1	33344327.60	013320732085049XXXXXXXXX210	REGULAR	REGULAR	START	START	1
1	FALSE	33280883.60	330800231037097XXX045XXX451	REGULAR	REGULAR	START	START	1	33280883.60	330800231037097XXX045XXX451	REGULAR	REGULAR	START	START	1
1	FALSE	32912909.00	122080480061025XXXXXXXXX090	REGULAR	REGULAR	START	START	1	32912909.00	122080480061025XXXXXXXXX090	REGULAR	REGULAR	START	START	1
1	FALSE	38286240.60	404560980009073052XXXXXXXXX	REGULAR	REGULAR	START	START	1	38286240.60	404560980009073052XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32659459.80	033960608097013XXXXXXXXX291	REGULAR	REGULAR	START	START	1	32659459.80	033960608097013XXXXXXXXX291	REGULAR	REGULAR	START	START	1
1	FALSE	33743274.20	211440108049061XXXXXX013050	REGULAR	REGULAR	START	START	1	33743274.20	211440108049061XXXXXX013050	REGULAR	REGULAR	START	START	1
1	FALSE	43476764.80	100200356073037XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	43476764.80	100200356073037XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33216035.00	322680856025085XXX057XXX170	REGULAR	REGULAR	START	START	1	33216035.00	322680856025085XXX057XXX170	REGULAR	REGULAR	START	START	1
1	FALSE	33135521.80	121120920041033XXXXXXXXX410	REGULAR	REGULAR	START	START	1	33135521.80	121120920041033XXXXXXXXX410	REGULAR	REGULAR	START	START	1
1	FALSE	38760020.80	303640420093081XXX017XXXXXX	REGULAR	REGULAR	START	START	1	38760020.80	303640420093081XXX017XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32539793.86	432360668065057036XXXXXX091	ELITE	ELITE	START	START	1	32539793.86	432360668065057036XXXXXX091	ELITE	ELITE	START	START	1
1	FALSE	33515717.60	214880168017009XXXXXX153290	REGULAR	REGULAR	START	START	1	33515717.60	214880168017009XXXXXX153290	REGULAR	REGULAR	START	START	1
1	FALSE	38262678.40	001760796029021XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38262678.40	001760796029021XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33389025.20	224240296077069XXXXXX245370	REGULAR	REGULAR	START	START	1	33389025.20	224240296077069XXXXXX245370	REGULAR	REGULAR	START	START	1
1	FALSE	33667501.20	410520544053093096XXXXXX490	REGULAR	REGULAR	START	START	1	33667501.20	410520544053093096XXXXXX490	REGULAR	REGULAR	START	START	1
1	FALSE	32907038.40	133000044005045XXXXXXXXX251	REGULAR	REGULAR	START	START	1	32907038.40	133000044005045XXXXXXXXX251	REGULAR	REGULAR	START	START	1
1	FALSE	33681374.60	414760036081085036XXXXXX330	REGULAR	REGULAR	START	START	1	33681374.60	414760036081085036XXXXXX330	REGULAR	REGULAR	START	START	1
1	FALSE	32626469.20	232240536033037XXXXXX277091	REGULAR	REGULAR	START	START	1	32626469.20	232240536033037XXXXXX277091	REGULAR	REGULAR	START	START	1
1	FALSE	38935619.60	103520288009013XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38935619.60	103520288009013XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33438780.80	321000788057061XXX021XXX410	REGULAR	REGULAR	START	START	1	33438780.80	321000788057061XXX021XXX410	REGULAR	REGULAR	START	START	1
1	FALSE	33828711.20	110400660045025XXXXXXXXX490	REGULAR	REGULAR	START	START	1	33828711.20	110400660045025XXXXXXXXX490	REGULAR	REGULAR	START	START	1
1	FALSE	32530291.89	432880160097073076XXXXXX251	ELITE	ELITE	START	START	1	32530291.89	432880160097073076XXXXXX251	ELITE	ELITE	START	START	1
1	FALSE	38044842.40	201640912069097XXXXXX181XXX	REGULAR	REGULAR	START	START	1	38044842.40	201640912069097XXXXXX181XXX	REGULAR	REGULAR	START	START	1
1	FALSE	32978742.00	024120412021049XXXXXXXXX370	REGULAR	REGULAR	START	START	1	32978742.00	024120412021049XXXXXXXXX370	REGULAR	REGULAR	START	START	1
1	FALSE	43092097.00	300080472025053XXX053XXXXXX	REGULAR	REGULAR	START	START	1	43092097.00	300080472025053XXX053XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32990071.40	122560976077005XXXXXXXXX170	REGULAR	REGULAR	START	START	1	32990071.40	122560976077005XXXXXXXXX170	REGULAR	REGULAR	START	START	1
1	FALSE	32791059.60	233840724001077XXXXXX321291	REGULAR	REGULAR	START	START	1	32791059.60	233840724001077XXXXXX321291	REGULAR	REGULAR	START	START	1
1	FALSE	33953798.80	011320224053029XXXXXXXXX050	REGULAR	REGULAR	START	START	1	33953798.80	011320224053029XXXXXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33337831.00	313200600013065XXX041XXX210	REGULAR	REGULAR	START	START	1	33337831.00	313200600013065XXX041XXX210	REGULAR	REGULAR	START	START	1
1	FALSE	33363068.40	030680100065017XXXXXXXXX451	REGULAR	REGULAR	START	START	1	33363068.40	030680100065017XXXXXXXXX451	REGULAR	REGULAR	START	START	1
1	FALSE	38881560.80	204440848089041XXXXXX041XXX	REGULAR	REGULAR	START	START	1	38881560.80	204440848089041XXXXXX041XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33216354.00	421960348037089068XXXXXX090	REGULAR	REGULAR	START	START	1	33216354.00	421960348037089068XXXXXX090	REGULAR	REGULAR	START	START	1
1	FALSE	33190017.80	430560940017009020XXXXXX050	REGULAR	REGULAR	START	START	1	33190017.80	430560940017009020XXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33499403.80	213040444065057XXXXXX345251	REGULAR	REGULAR	START	START	1	33499403.80	213040444065057XXXXXX345251	REGULAR	REGULAR	START	START	1
1	FALSE	45384375.20	304280192041033XXX069XXXXXX	REGULAR	REGULAR	START	START	1	45384375.20	304280192041033XXX069XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32962821.20	121800692093081XXXXXXXXX371	REGULAR	REGULAR	START	START	1	32962821.20	121800692093081XXXXXXXXX371	REGULAR	REGULAR	START	START	1
1	FALSE	32679484.00	134920316053093XXXXXXXXX210	REGULAR	REGULAR	START	START	1	32679484.00	134920316053093XXXXXXXXX210	REGULAR	REGULAR	START	START	1
1	FALSE	33389257.20	412400816005045060XXXXXX451	REGULAR	REGULAR	START	START	1	33389257.20	412400816005045060XXXXXX451	REGULAR	REGULAR	START	START	1
1	FALSE	39268062.00	001150568081069XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	39268062.00	001150568081069XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32888948.80	323680068029021XXX005XXX331	REGULAR	REGULAR	START	START	1	32888948.80	323680068029021XXX005XXX331	REGULAR	REGULAR	START	START	1
1	FALSE	32705257.00	424600504073029028XXXXXX171	REGULAR	REGULAR	START	START	1	32705257.00	424600504073029028XXXXXX171	REGULAR	REGULAR	START	START	1
1	FALSE	71089454.60	102120004025077XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	71089454.60	102120004025077XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32874576.20	033360756049053XXXXXXXXX290	REGULAR	REGULAR	START	START	1	32874576.20	033360756049053XXXXXXXXX290	REGULAR	REGULAR	START	START	1
1	FALSE	33970871.20	210840256097005XXXXXX205051	REGULAR	REGULAR	START	START	1	33970871.20	210840256097005XXXXXX205051	REGULAR	REGULAR	START	START	1
1	FALSE	33014769.60	331480380085041XXX089XXX450	REGULAR	REGULAR	START	START	1	33014769.60	331480380085041XXX089XXX450	REGULAR	REGULAR	START	START	1
1	FALSE	33415688.80	014000880037089XXXXXXXXX251	REGULAR	REGULAR	START	START	1	33415688.80	014000880037089XXXXXXXXX251	REGULAR	REGULAR	START	START	1
1	FALSE	37988264.40	402720632061017092XXXXXXXXX	REGULAR	REGULAR	START	START	1	37988264.40	402720632061017092XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34456307.40	220240132013065XXXXXX113131	REGULAR	REGULAR	START	START	1	34456307.40	220240132013065XXXXXX113131	REGULAR	REGULAR	START	START	1
1	FALSE	32726261.20	332480272069049XXX057XXX410	REGULAR	REGULAR	START	START	1	32726261.20	332480272069049XXX057XXX410	REGULAR	REGULAR	START	START	1
1	FALSE	34208037.20	110000772017097XXXXXXXXX171	REGULAR	REGULAR	START	START	1	34208037.20	110000772017097XXXXXXXXX171	REGULAR	REGULAR	START	START	1
1	FALSE	38293618.20	401240520093025068XXXXXXXXX	REGULAR	REGULAR	START	START	1	38293618.20	401240520093025068XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33209410.00	223720020045073XXXXXX473051	REGULAR	REGULAR	START	START	1	33209410.00	223720020045073XXXXXX473051	REGULAR	REGULAR	START	START	1
1	FALSE	33024755.00	031880896009061XXXXXXXXX330	REGULAR	REGULAR	START	START	1	33024755.00	031880896009061XXXXXXXXX330	REGULAR	REGULAR	START	START	1
1	FALSE	33046750.00	314360396057013XXX021XXX131	REGULAR	REGULAR	START	START	1	33046750.00	314360396057013XXX021XXX131	REGULAR	REGULAR	START	START	1
1	FALSE	48541083.60	103120144033085XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	48541083.60	103120144033085XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33442432.00	420640644081037004XXXXXX251	REGULAR	REGULAR	START	START	1	33442432.00	420640644081037004XXXXXX251	REGULAR	REGULAR	START	START	1
1	FALSE	33326009.00	211560332077053XXXXXX709331	REGULAR	REGULAR	START	START	1	33326009.00	211560332077053XXXXXX709331	REGULAR	REGULAR	START	START	1
1	FALSE	32542386.67	434040832025005048XXXXXX090	REGULAR	REGULAR	START	START	1	32542386.67	434040832025005048XXXXXX090	REGULAR	REGULAR	START	START	1
1	FALSE	66235708.60	300320084001029XXX077XXXXXX	REGULAR	REGULAR	START	START	1	66235708.60	300320084001029XXX077XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33151374.00	022800584049077XXXXXXXXX451	REGULAR	REGULAR	START	START	1	33151374.00	022800584049077XXXXXXXXX451	REGULAR	REGULAR	START	START	1
1	FALSE	32578128.17	130920456089089XXXXXXXXX130	REGULAR	REGULAR	START	START	1	32578128.17	130920456089089XXXXXXXXX130	REGULAR	REGULAR	START	START	1
1	FALSE	33151929.20	313440960037041XXX013XXX371	REGULAR	REGULAR	START	START	1	33151929.20	313440960037041XXX013XXX371	REGULAR	REGULAR	START	START	1
1	FALSE	32996137.20	222200208013017XXXXXX429251	REGULAR	REGULAR	START	START	1	32996137.20	222200208013017XXXXXX429251	REGULAR	REGULAR	START	START	1
1	FALSE	38815299.40	004680708061065XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38815299.40	004680708061065XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	39969383.00	202960800085093XXXXXX545XXX	REGULAR	REGULAR	START	START	1	39969383.00	202960800085093XXXXXX545XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33794985.40	020480304033045XXXXXXXXX290	REGULAR	REGULAR	START	START	1	33794985.40	020480304033045XXXXXXXXX290	REGULAR	REGULAR	START	START	1
1	FALSE	32926722.80	331720052061069XXX069XXX171	REGULAR	REGULAR	START	START	1	32926722.80	331720052061069XXX069XXX171	REGULAR	REGULAR	START	START	1
1	FALSE	32802867.80	114200552009021XXXXXXXXX410	REGULAR	REGULAR	START	START	1	32802867.80	114200552009021XXXXXXXXX410	REGULAR	REGULAR	START	START	1
1	FALSE	32800276.00	324840927097057XXX029XXX490	REGULAR	REGULAR	START	START	1	32800276.00	324840927097057XXX029XXX490	REGULAR	REGULAR	START	START	1
1	FALSE	38775376.20	002310428049009XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38775376.20	002310428049009XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34144081.20	411080176073081016XXXXXX370	REGULAR	REGULAR	START	START	1	34144081.20	411080176073081016XXXXXX370	REGULAR	REGULAR	START	START	1
1	FALSE	32520529.22	133600676021033XXXXXXXXX131	ELITE	ELITE	START	START	1	32520529.22	133600676021033XXXXXXXXX131	ELITE	ELITE	START	START	1
1	FALSE	38339260.20	200760988053049XXXXXX405XXX	REGULAR	REGULAR	START	START	1	38339260.20	200760988053049XXXXXX405XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33430855.20	423280488005097096XXXXXX050	REGULAR	REGULAR	START	START	1	33430855.20	423280488005097096XXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33048517.60	134520240077025XXXXXXXXX411	REGULAR	REGULAR	START	START	1	33048517.60	134520240077025XXXXXXXXX411	REGULAR	REGULAR	START	START	1
1	FALSE	33405065.40	312040740029073XXX013XXX170	REGULAR	REGULAR	START	START	1	33405065.40	312040740029073XXX013XXX170	REGULAR	REGULAR	START	START	1
1	FALSE	32988312.00	012640112089037XXXXXXXXX090	REGULAR	REGULAR	START	START	1	32988312.00	012640112089037XXXXXXXXX090	REGULAR	REGULAR	START	START	1
1	FALSE	33284052.60	230160616041085XXXXXX685331	REGULAR	REGULAR	START	START	1	33284052.60	230160616041085XXXXXX685331	REGULAR	REGULAR	START	START	1
1	FALSE	42374060.20	403920364017061032XXXXXXXXX	REGULAR	REGULAR	START	START	1	42374060.20	403920364017061032XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32616730.20	121400864065013XXXXXXXXX210	REGULAR	REGULAR	START	START	1	32616730.20	121400864065013XXXXXXXXX210	REGULAR	REGULAR	START	START	1
1	FALSE	32798749.60	333760916085045XXX065XXX291	REGULAR	REGULAR	START	START	1	32798749.60	333760916085045XXX065XXX291	REGULAR	REGULAR	START	START	1
1	FALSE	33543287.80	111280416033093XXXXXXXXX090	REGULAR	REGULAR	START	START	1	33543287.80	111280416033093XXXXXXXXX090	REGULAR	REGULAR	START	START	1
1	FALSE	33243419.20	022520664009069XXXXXXXXX170	REGULAR	REGULAR	START	START	1	33243419.20	022520664009069XXXXXXXXX170	REGULAR	REGULAR	START	START	1
1	FALSE	59664818.00	200000164061021XXXXXX089XXX	REGULAR	REGULAR	START	START	1	59664818.00	200000164061021XXXXXX089XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33119435.80	230640292045057XXXXXX373491	REGULAR	REGULAR	START	START	1	33119435.80	230640292045057XXXXXX373491	REGULAR	REGULAR	START	START	1
1	FALSE	32737658.20	413160792097009032XXXXXX250	REGULAR	REGULAR	START	START	1	32737658.20	413160792097009032XXXXXX250	REGULAR	REGULAR	START	START	1
1	FALSE	32727928.40	321880040073033XXX025XXX130	REGULAR	REGULAR	START	START	1	32727928.40	321880040073033XXX025XXX130	REGULAR	REGULAR	START	START	1
1	FALSE	38271451.40	004400540021081XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38271451.40	004400540021081XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33103529.80	314680352005041XXX009XXX290	REGULAR	REGULAR	START	START	1	33103529.80	314680352005041XXX009XXX290	REGULAR	REGULAR	START	START	1
1	FALSE	32603979.50	132200852053089XXXXXXXXX051	REGULAR	REGULAR	START	START	1	32603979.50	132200852053089XXXXXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	32857343.60	420960604029017048XXXXXX370	REGULAR	REGULAR	START	START	1	32857343.60	420960604029017048XXXXXX370	REGULAR	REGULAR	START	START	1
1	FALSE	63008920.00	203440104077065XXXXXX137XXX	REGULAR	REGULAR	START	START	1	63008920.00	203440104077065XXXXXX137XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33705411.60	124080228089077XXXXXXXXX330	REGULAR	REGULAR	START	START	1	33705411.60	124080228089077XXXXXXXXX330	REGULAR	REGULAR	START	START	1
1	FALSE	38899296.20	401560728041029012XXXXXXXXX	REGULAR	REGULAR	START	START	1	38899296.20	401560728041029012XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32790050.40	232840476017005XXXXXX233211	REGULAR	REGULAR	START	START	1	32790050.40	232840476017005XXXXXX233211	REGULAR	REGULAR	START	START	1
1	FALSE	33992996.80	010320976065053XXXXXXXXX450	REGULAR	REGULAR	START	START	1	33992996.80	010320976065053XXXXXXXXX450	REGULAR	REGULAR	START	START	1
1	FALSE	33289791.40	431440196001085000XXXXXX450	REGULAR	REGULAR	START	START	1	33289791.40	431440196001085000XXXXXX450	REGULAR	REGULAR	START	START	1
1	FALSE	33267394.80	213920696049037XXXXXX253251	REGULAR	REGULAR	START	START	1	33267394.80	213920696049037XXXXXX253251	REGULAR	REGULAR	START	START	1
1	FALSE	38060662.00	302680948025061XXX081XXXXXX	REGULAR	REGULAR	START	START	1	38060662.00	302680948025061XXX081XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34091678.00	020160448073013XXXXXXXXX131	REGULAR	REGULAR	START	START	1	34091678.00	020160448073013XXXXXXXXX131	REGULAR	REGULAR	START	START	1
1	FALSE	32725157.00	133280572061025XXXXXXXXX290	REGULAR	REGULAR	START	START	1	32725157.00	133280572061025XXXXXXXXX290	REGULAR	REGULAR	START	START	1
1	FALSE	34976982.40	410800072013073064XXXXXX051	REGULAR	REGULAR	START	START	1	34976982.40	410800072013073064XXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	38380301.00	002040320089049XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38380301.00	002040320089049XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32741927.20	224520819037097XXXXXX161171	REGULAR	REGULAR	START	START	1	32741927.20	224520819037097XXXXXX161171	REGULAR	REGULAR	START	START	1
1	FALSE	33086664.80	312360508081081XXX025XXX491	REGULAR	REGULAR	START	START	1	33086664.80	312360508081081XXX025XXX491	REGULAR	REGULAR	START	START	1
1	FALSE	32682011.20	034840008033033XXXXXXXXX250	REGULAR	REGULAR	START	START	1	32682011.20	034840008033033XXXXXXXXX250	REGULAR	REGULAR	START	START	1
1	FALSE	32636293.60	423600260057057044XXXXXX371	REGULAR	REGULAR	START	START	1	32636293.60	423600260057057044XXXXXX371	REGULAR	REGULAR	START	START	1
1	FALSE	37737310.20	101120760005009XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	37737310.20	101120760005009XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	39041351.40	404240384069093084XXXXXXXXX	REGULAR	REGULAR	START	START	1	39041351.40	404240384069093084XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33451721.40	221720884017045XXXXXX021451	REGULAR	REGULAR	START	START	1	33451721.40	221720884017045XXXXXX021451	REGULAR	REGULAR	START	START	1
1	FALSE	33272027.00	113000136045021XXXXXXXXX331	REGULAR	REGULAR	START	START	1	33272027.00	113000136045021XXXXXXXXX331	REGULAR	REGULAR	START	START	1
1	FALSE	33143931.00	330480636093069XXX061XXX090	REGULAR	REGULAR	START	START	1	33143931.00	330480636093069XXX061XXX090	REGULAR	REGULAR	START	START	1
1	FALSE	32782333.60	112760308021089XXXXXXXXX130	REGULAR	REGULAR	START	START	1	32782333.60	112760308021089XXXXXXXXX130	REGULAR	REGULAR	START	START	1
